TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,125879,,MARUTI,,2026-08-25,2026-08-25,12700.0,CE,MARUTI26AUG12700CE,0.0,0.0,0.0,1406.05,1401.85,1406.05,13990.02,1331.19,2850,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122772,,MARUTI,,2026-08-25,2026-08-25,13400.0,CE,MARUTI26AUG13400CE,772.0,772.0,674.45,674.45,674.45,684.75,13990.02,712.03,6350,-350,12,8470720.0,10,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122780,,MARUTI,,2026-08-25,2026-08-25,14200.0,CE,MARUTI26AUG14200CE,199.9,225.8,153.3,159.95,157.0,195.6,13990.02,159.95,244050,42850,10390,7478075965.0,6936,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126286,,MARUTI,,2026-08-25,2026-08-25,14700.0,CE,MARUTI26AUG14700CE,63.1,70.25,48.95,50.2,49.45,64.1,13990.02,50.2,59750,-4050,1327,979320417.5,1091,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126305,,MARUTI,,2026-08-25,2026-08-25,15500.0,CE,MARUTI26AUG15500CE,10.0,12.8,9.65,10.35,11.0,12.5,13990.02,10.35,91500,-3650,1381,1071071990.0,962,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126441,,MARUTI,,2026-09-29,2026-09-29,14400.0,CE,MARUTI26SEP14400CE,0.0,0.0,0.0,325.0,325.0,325.0,13990.02,460.52,300,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93036,,MARUTI,,2026-09-29,2026-09-29,14700.0,CE,MARUTI26SEP14700CE,0.0,0.0,0.0,374.5,0.0,374.5,13990.02,351.59,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126455,,MARUTI,,2026-09-29,2026-09-29,15800.0,CE,MARUTI26SEP15800CE,0.0,0.0,0.0,330.15,0.0,330.15,13990.02,112.21,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126457,,MARUTI,,2026-09-29,2026-09-29,16000.0,CE,MARUTI26SEP16000CE,49.0,49.0,43.95,46.0,45.0,47.15,13990.02,46.0,6900,400,21,16848612.5,18,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126288,,MARUTI,,2026-08-25,2026-08-25,14900.0,CE,MARUTI26AUG14900CE,40.25,44.55,31.75,32.5,31.75,41.7,13990.02,32.5,34500,2900,753,562426027.5,657,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93163,,MARUTI,,2026-10-27,2026-10-27,15000.0,PE,MARUTI26OCT15000PE,0.0,0.0,0.0,1403.2,0.0,1403.2,13990.02,1223.6,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93147,,MARUTI,,2026-10-27,2026-10-27,13600.0,PE,MARUTI26OCT13600PE,0.0,0.0,0.0,601.35,0.0,601.35,13990.02,466.68,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93041,,MARUTI,,2026-09-29,2026-09-29,15100.0,PE,MARUTI26SEP15100PE,0.0,0.0,0.0,1408.0,0.0,1408.0,13990.02,1216.52,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126448,,MARUTI,,2026-09-29,2026-09-29,15000.0,PE,MARUTI26SEP15000PE,950.0,1012.55,950.0,1012.55,1012.55,1000.0,13990.02,1012.55,350,100,3,2395627.5,2,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126442,,MARUTI,,2026-09-29,2026-09-29,14400.0,PE,MARUTI26SEP14400PE,0.0,0.0,0.0,859.05,0.0,859.05,13990.02,744.05,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126428,,MARUTI,,2026-09-29,2026-09-29,13000.0,PE,MARUTI26SEP13000PE,95.0,101.0,88.0,98.5,96.0,95.0,13990.02,98.5,6050,300,31,20292760.0,22,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126304,,MARUTI,,2026-08-25,2026-08-25,15300.0,PE,MARUTI26AUG15300PE,1190.0,1190.0,1190.0,1190.0,1190.0,1315.95,13990.02,1295.78,50,50,1,824500.0,1,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122777,,MARUTI,,2026-08-25,2026-08-25,13800.0,PE,MARUTI26AUG13800PE,120.45,151.0,96.0,143.75,145.0,124.5,13990.02,143.75,64550,3850,1946,1354643692.5,1375,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93148,,MARUTI,,2026-10-27,2026-10-27,13800.0,CE,MARUTI26OCT13800CE,0.0,0.0,0.0,902.65,0.0,902.65,13990.02,929.74,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93146,,MARUTI,,2026-10-27,2026-10-27,13600.0,CE,MARUTI26OCT13600CE,0.0,0.0,0.0,1007.6,0.0,1007.6,13990.02,1043.9,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93034,,MARUTI,,2026-09-29,2026-09-29,14500.0,CE,MARUTI26SEP14500CE,300.0,331.0,280.55,291.5,287.0,313.45,13990.02,291.5,6300,6000,154,113976100.0,127,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93024,,MARUTI,,2026-09-29,2026-09-29,13700.0,CE,MARUTI26SEP13700CE,0.0,0.0,0.0,789.2,0.0,789.2,13990.02,805.24,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126433,,MARUTI,,2026-09-29,2026-09-29,13600.0,CE,MARUTI26SEP13600CE,0.0,0.0,0.0,1216.6,0.0,1216.6,13990.02,865.19,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126429,,MARUTI,,2026-09-29,2026-09-29,13200.0,CE,MARUTI26SEP13200CE,0.0,0.0,0.0,1472.75,0.0,1472.75,13990.02,1131.61,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126419,,MARUTI,,2026-09-29,2026-09-29,12200.0,CE,MARUTI26SEP12200CE,0.0,0.0,0.0,2233.3,0.0,2233.3,13990.02,1948.7,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122802,,MARUTI,,2026-08-25,2026-08-25,16200.0,CE,MARUTI26AUG16200CE,4.8,5.55,4.45,4.8,4.9,5.0,13990.02,4.8,19600,-350,52,42132880.0,46,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122796,,MARUTI,,2026-08-25,2026-08-25,15600.0,CE,MARUTI26AUG15600CE,12.0,12.0,8.05,8.5,8.9,11.15,13990.02,8.5,26950,3350,242,188871862.5,204,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,125887,,MARUTI,,2026-08-25,2026-08-25,13500.0,CE,MARUTI26AUG13500CE,660.0,713.0,571.05,577.15,575.0,655.8,13990.02,577.15,34450,-3700,123,87098307.5,67,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126423,,MARUTI,,2026-09-29,2026-09-29,12600.0,CE,MARUTI26SEP12600CE,0.0,0.0,0.0,1910.45,0.0,1910.45,13990.02,1599.74,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126425,,MARUTI,,2026-09-29,2026-09-29,12800.0,CE,MARUTI26SEP12800CE,0.0,0.0,0.0,1758.0,0.0,1758.0,13990.02,1435.31,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93031,,MARUTI,,2026-09-29,2026-09-29,14300.0,CE,MARUTI26SEP14300CE,390.0,390.0,369.05,387.5,387.5,390.0,13990.02,501.82,650,200,4,2936702.5,4,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93169,,MARUTI,,2026-10-27,2026-10-27,15600.0,PE,MARUTI26OCT15600PE,0.0,0.0,0.0,1846.95,0.0,1846.95,13990.02,1661.36,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93129,,MARUTI,,2026-10-27,2026-10-27,12000.0,PE,MARUTI26OCT12000PE,0.0,0.0,0.0,136.2,0.0,136.2,13990.02,82.1,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93023,,MARUTI,,2026-09-29,2026-09-29,13500.0,PE,MARUTI26SEP13500PE,180.0,198.0,161.35,196.0,195.0,184.3,13990.02,196.0,13250,9450,200,136788817.5,127,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93019,,MARUTI,,2026-09-29,2026-09-29,13100.0,PE,MARUTI26SEP13100PE,0.0,0.0,0.0,310.7,0.0,310.7,13990.02,199.34,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126426,,MARUTI,,2026-09-29,2026-09-29,12800.0,PE,MARUTI26SEP12800PE,70.0,70.0,70.0,70.0,70.0,101.9,13990.02,132.89,850,-50,1,643500.0,1,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126422,,MARUTI,,2026-09-29,2026-09-29,12400.0,PE,MARUTI26SEP12400PE,0.0,0.0,0.0,40.0,40.0,40.0,13990.02,72.29,2400,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126307,,MARUTI,,2026-08-25,2026-08-25,15700.0,CE,MARUTI26AUG15700CE,8.75,8.75,7.5,7.5,7.5,8.75,13990.02,7.5,5200,-900,33,25918880.0,21,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122753,,MARUTI,,2026-08-25,2026-08-25,11400.0,PE,MARUTI26AUG11400PE,1.55,2.4,1.35,1.35,1.35,2.2,13990.02,0.02,4400,-100,16,9121492.5,15,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93174,,MARUTI,,2026-10-27,2026-10-27,16000.0,CE,MARUTI26OCT16000CE,0.0,0.0,0.0,210.5,0.0,210.5,13990.02,191.24,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93166,,MARUTI,,2026-10-27,2026-10-27,15400.0,CE,MARUTI26OCT15400CE,0.0,0.0,0.0,327.3,0.0,327.3,13990.02,311.22,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126451,,MARUTI,,2026-09-29,2026-09-29,15400.0,CE,MARUTI26SEP15400CE,0.0,0.0,0.0,431.0,0.0,431.0,13990.02,174.79,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,122784,,MARUTI,,2026-08-25,2026-08-25,14600.0,CE,MARUTI26AUG14600CE,81.8,90.0,61.65,63.25,62.3,80.1,13990.02,63.25,71850,6850,1646,1207597000.0,1162,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126439,,MARUTI,,2026-09-29,2026-09-29,14200.0,CE,MARUTI26SEP14200CE,418.0,437.05,405.55,405.55,405.55,360.0,13990.02,545.72,700,200,5,3656145.0,5,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126449,,MARUTI,,2026-09-29,2026-09-29,15200.0,CE,MARUTI26SEP15200CE,0.0,0.0,0.0,490.55,0.0,490.55,13990.02,216.13,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126453,,MARUTI,,2026-09-29,2026-09-29,15600.0,CE,MARUTI26SEP15600CE,0.0,0.0,0.0,89.0,89.0,89.0,13990.02,140.6,100,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,126461,,MARUTI,,2026-09-29,2026-09-29,16200.0,CE,MARUTI26SEP16200CE,0.0,0.0,0.0,248.85,0.0,248.85,13990.02,69.84,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93140,,MARUTI,,2026-10-27,2026-10-27,13200.0,CE,MARUTI26OCT13200CE,0.0,0.0,0.0,1241.15,0.0,1241.15,13990.02,1297.55,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93144,,MARUTI,,2026-10-27,2026-10-27,13400.0,CE,MARUTI26OCT13400CE,0.0,0.0,0.0,1120.45,0.0,1120.45,13990.02,1166.56,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93158,,MARUTI,,2026-10-27,2026-10-27,14800.0,CE,MARUTI26OCT14800CE,0.0,0.0,0.0,491.65,0.0,491.65,13990.02,485.24,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,93162,,MARUTI,,2026-10-27,2026-10-27,15000.0,CE,MARUTI26OCT15000CE,0.0,0.0,0.0,430.5,0.0,430.5,13990.02,420.09,0,0,0,0.0,0,F1,50,,,,,
