Date,Open,High,Low,Close,Adjusted Close,Volume
2020-09-07,11343.099609375,11415.75,11150.75,11269.849609375,11269.849609375,25297000
2020-09-08,11302.5498046875,11367.2001953125,11058.599609375,11093.2001953125,11093.2001953125,26847000
2020-09-09,11038.599609375,11343.4501953125,11006.7998046875,11304.099609375,11304.099609375,42975000
2020-09-10,11366.0498046875,11402.4501953125,11233.7998046875,11303.400390625,11303.400390625,31892000
2020-09-11,11308.2998046875,11375.900390625,11240.2998046875,11313.2998046875,11313.2998046875,24026000
2020-09-14,11361.4501953125,11376.5498046875,11186.5,11233.2998046875,11233.2998046875,23010000
2020-09-15,11269.5498046875,11604.349609375,11263.150390625,11450.5,11450.5,55376000
2020-09-16,11506.75,11727.7001953125,11436.2998046875,11688.5498046875,11688.5498046875,51570000
2020-09-17,11701.0,11785.0498046875,11647.599609375,11735.9501953125,11735.9501953125,43747000
2020-09-18,11958.2001953125,12528.849609375,11926.650390625,12320.900390625,12320.900390625,140543000
2020-09-21,12341.75,12496.7001953125,11724.0,11799.5498046875,11799.5498046875,62571000
2020-09-22,11889.099609375,11952.099609375,11540.400390625,11876.849609375,11876.849609375,55403000
2020-09-23,12032.4501953125,12052.400390625,11608.0,11685.900390625,11685.900390625,37581000
2020-09-24,11581.099609375,11717.4501953125,11268.900390625,11334.599609375,11334.599609375,42088000
2020-09-25,11513.0498046875,11666.0,11383.349609375,11595.900390625,11595.900390625,45977000
2020-09-28,11724.75,11842.349609375,11528.25,11796.599609375,11796.599609375,44513000
2020-09-29,11857.0,11874.099609375,11680.900390625,11709.5,11709.5,37061000
2020-09-30,11745.0,12015.7001953125,11691.5,11772.849609375,11772.849609375,57562000
2020-10-01,11869.099609375,11893.2001953125,11710.099609375,11822.900390625,11822.900390625,32261000
2020-10-05,11881.25,12073.400390625,11748.9501953125,12024.0,12024.0,35540000
2020-10-06,12084.7998046875,12161.099609375,11979.0498046875,12009.4501953125,12009.4501953125,32686000
2020-10-07,12009.0498046875,12119.400390625,11880.25,11915.0,11915.0,30017000
2020-10-08,11968.7998046875,12255.7001953125,11910.900390625,12209.2001953125,12209.2001953125,47025000
2020-10-09,12230.150390625,12343.7001953125,12017.9501953125,12043.9501953125,12043.9501953125,51543000
2020-10-12,12067.900390625,12184.0,11987.0498046875,12154.5498046875,12154.5498046875,33894000
2020-10-13,12149.650390625,12331.0498046875,11892.5,11937.099609375,11937.099609375,48665000
2020-10-14,11956.5498046875,12011.4501953125,11740.900390625,11857.25,11857.25,33378000
2020-10-15,11891.849609375,11932.2998046875,11571.0498046875,11637.900390625,11637.900390625,28609000
2020-10-16,11637.4501953125,11854.7001953125,11596.7998046875,11814.099609375,11814.099609375,40936000
2020-10-19,11911.650390625,11923.9501953125,11592.9501953125,11616.650390625,11616.650390625,24583000
2020-10-20,11626.5498046875,11746.2001953125,11551.2998046875,11644.400390625,11644.400390625,26570000
2020-10-21,11696.2998046875,11712.5498046875,11444.349609375,11645.7001953125,11645.7001953125,29315000
2020-10-22,11645.849609375,11645.849609375,11316.349609375,11545.2998046875,11545.2998046875,42742000
2020-10-23,11573.150390625,11681.25,11473.4501953125,11503.0498046875,11503.0498046875,36152000
2020-10-26,11564.5,11578.75,11263.7998046875,11334.2001953125,11334.2001953125,36284000
2020-10-27,11350.5498046875,11539.0498046875,11284.7001953125,11511.5,11511.5,34132000
2020-10-28,11531.7001953125,11625.9501953125,11295.4501953125,11325.099609375,11325.099609375,31295000
2020-10-29,11284.099609375,11394.75,11174.099609375,11226.0,11226.0,27525000
2020-10-30,11267.650390625,11301.9501953125,11135.150390625,11243.75,11243.75,27264000
2020-11-02,11256.25,11281.599609375,11096.25,11175.2998046875,11175.2998046875,23978000
2020-11-03,11214.599609375,11400.849609375,11204.0498046875,11361.0,11361.0,65526000
2020-11-04,11456.75,11681.0,11430.650390625,11608.650390625,11608.650390625,77393000
2020-11-05,11677.400390625,11721.849609375,11595.7001953125,11704.9501953125,11704.9501953125,39483000
2020-11-06,11735.5,11753.4501953125,11596.7001953125,11623.349609375,11623.349609375,33096000
2020-11-09,11803.5498046875,11809.5498046875,11567.5498046875,11674.349609375,11674.349609375,57052000
2020-11-10,11670.25,11673.7001953125,11136.650390625,11168.900390625,11168.900390625,64602000
2020-11-11,11274.0498046875,11601.7001953125,11224.400390625,11570.349609375,11570.349609375,61257000
2020-11-12,11548.7001953125,11788.099609375,11494.5498046875,11600.7998046875,11600.7998046875,63230000
2020-11-13,11640.5,11744.75,11619.849609375,11726.4501953125,11726.4501953125,39245000
2020-11-17,11816.599609375,11837.2998046875,11633.0498046875,11690.7998046875,11690.7998046875,39656000
2020-11-18,11688.5,11708.150390625,11523.25,11612.9501953125,11612.9501953125,29464000
2020-11-19,11581.5498046875,11741.349609375,11539.5498046875,11566.599609375,11566.599609375,28529000
2020-11-20,11600.849609375,11670.099609375,11454.7998046875,11526.75,11526.75,26918000
2020-11-23,11569.7001953125,11835.650390625,11525.400390625,11737.2001953125,11737.2001953125,41520000
2020-11-24,11808.900390625,11912.349609375,11680.0,11880.7998046875,11880.7998046875,37392000
2020-11-25,11977.75,12012.4501953125,11600.75,11635.2001953125,11635.2001953125,38065000
2020-11-26,11665.150390625,11834.9501953125,11604.650390625,11801.25,11801.25,29270000
2020-11-27,11840.400390625,11976.099609375,11792.349609375,11839.150390625,11839.150390625,79017000
2020-12-01,12021.0,12085.9501953125,11875.599609375,12045.150390625,12045.150390625,51369000
2020-12-02,12073.349609375,12137.650390625,11986.5498046875,12088.599609375,12088.599609375,31968000
2020-12-03,12151.5498046875,12232.099609375,12083.099609375,12206.9501953125,12206.9501953125,26527000
2020-12-04,12248.5498046875,12393.5498046875,12131.900390625,12353.599609375,12353.599609375,45529000
2020-12-07,12376.4501953125,12636.900390625,12314.7998046875,12555.9501953125,12555.9501953125,52174000
2020-12-08,12588.7998046875,12621.599609375,12327.5498046875,12407.2998046875,12407.2998046875,33752000
2020-12-09,12463.5498046875,12568.9501953125,12408.0498046875,12443.900390625,12443.900390625,28980000
2020-12-10,12453.099609375,12551.400390625,12338.099609375,12440.599609375,12440.599609375,23504000
2020-12-11,12460.0,12493.4501953125,12277.5,12366.0,12366.0,20740000
2020-12-14,12399.75,12506.900390625,12395.5498046875,12459.900390625,12459.900390625,39249000
2020-12-15,12498.349609375,12556.349609375,12400.7001953125,12432.599609375,12432.599609375,31233000
2020-12-16,12492.900390625,12578.400390625,12437.849609375,12547.5,12547.5,22536000
2020-12-17,12585.0,12731.4501953125,12561.25,12602.400390625,12602.400390625,30507000
2020-12-18,12632.599609375,12796.9501953125,12559.400390625,12762.349609375,12762.349609375,27911000
2020-12-21,12752.0,12869.7001953125,11949.599609375,12278.150390625,12278.150390625,55191000
2020-12-22,12328.5498046875,12592.4501953125,12020.7001953125,12550.9501953125,12550.9501953125,31680000
2020-12-23,12558.0498046875,12781.5498046875,12481.349609375,12753.25,12753.25,27901000
2020-12-24,12815.900390625,12943.2001953125,12694.5498046875,12908.9501953125,12908.9501953125,30550000
2020-12-28,12989.400390625,12995.2001953125,12842.5498046875,12874.349609375,12874.349609375,39198000
2020-12-29,12932.2998046875,13006.2001953125,12802.849609375,12843.900390625,12843.900390625,27309000
2020-12-30,12898.599609375,12898.599609375,12753.849609375,12823.900390625,12823.900390625,18470000
2020-12-31,12829.75,12986.4501953125,12797.9501953125,12915.900390625,12915.900390625,35016000
2021-01-01,12933.099609375,13045.5498046875,12875.5498046875,13001.9501953125,13001.9501953125,22979000
2021-01-04,13085.2998046875,13186.5498046875,13028.2001953125,13149.7998046875,13149.7998046875,33418000
2021-01-05,13148.0498046875,13247.0498046875,13073.0,13166.349609375,13166.349609375,27961000
2021-01-06,13181.0,13205.650390625,12965.650390625,13118.099609375,13118.099609375,24307000
2021-01-07,13168.4501953125,13200.25,13010.349609375,13060.75,13060.75,21168000
2021-01-08,13141.0,13298.150390625,13104.0498046875,13271.5498046875,13271.5498046875,32926000
2021-01-11,13315.4501953125,13423.7998046875,13222.7998046875,13412.349609375,13412.349609375,30583000
2021-01-12,13445.650390625,13476.7998046875,13220.0498046875,13244.7001953125,13244.7001953125,23360000
2021-01-13,13285.9501953125,13304.75,12994.25,13122.5498046875,13122.5498046875,24099000
2021-01-14,13140.400390625,13278.599609375,13020.2998046875,13232.5498046875,13232.5498046875,27373000
2021-01-15,13262.0498046875,13268.5498046875,12946.7998046875,13014.25,13014.25,29533000
2021-01-18,13000.7998046875,13013.4501953125,12592.7998046875,12653.5,12653.5,25807000
2021-01-19,12714.9501953125,12914.5,12699.2001953125,12866.0498046875,12866.0498046875,19727000
2021-01-20,12919.0,12992.900390625,12862.400390625,12881.2001953125,12881.2001953125,17929000
2021-01-21,12967.099609375,12967.099609375,12655.5498046875,12697.150390625,12697.150390625,20327000
2021-01-22,12670.0,12700.5,12468.75,12542.099609375,12542.099609375,50903000
2021-01-25,12604.599609375,12867.849609375,12390.5498046875,12756.75,12756.75,56442000
2021-01-27,12764.5,12764.5,12403.7998046875,12495.900390625,12495.900390625,39053000
2021-01-28,12331.75,12513.400390625,12213.599609375,12395.9501953125,12395.9501953125,33626000
2021-01-29,12467.849609375,12482.5498046875,12101.4501953125,12170.25,12170.25,52734000
2021-02-01,12212.2001953125,12218.75,11934.25,12103.5498046875,12103.5498046875,43558000
2021-02-02,12228.2998046875,12416.2998046875,12125.349609375,12361.5498046875,12361.5498046875,45298000
2021-02-03,12468.0498046875,12899.7998046875,12445.599609375,12706.650390625,12706.650390625,67625000
2021-02-04,12772.25,12866.5498046875,12661.900390625,12739.0498046875,12739.0498046875,28542000
2021-02-05,12812.75,13041.0,12669.599609375,12950.650390625,12950.650390625,48932000
2021-02-08,13039.5498046875,13118.7001953125,12907.25,12971.0,12971.0,28592000
2021-02-09,12954.849609375,13013.099609375,12771.0498046875,12812.7998046875,12812.7998046875,27832000
2021-02-10,12842.7001953125,12945.7998046875,12689.400390625,12905.5498046875,12905.5498046875,26713000
2021-02-11,12833.650390625,12961.9501953125,12807.599609375,12929.7998046875,12929.7998046875,32225000
2021-02-12,13012.349609375,13013.75,12738.349609375,12785.75,12785.75,29121000
2021-02-15,12817.9501953125,12863.2998046875,12723.400390625,12745.099609375,12745.099609375,19328000
2021-02-16,12789.0498046875,12821.0,12695.150390625,12804.150390625,12804.150390625,24863000
2021-02-17,12794.900390625,12837.099609375,12551.25,12584.349609375,12584.349609375,25409000
2021-02-18,12593.5,12648.099609375,12491.0498046875,12517.5,12517.5,23394000
2021-02-19,12499.900390625,12545.7001953125,12236.150390625,12347.400390625,12347.400390625,27821000
2021-02-22,12365.7998046875,12387.0498046875,11950.4501953125,12032.2998046875,12032.2998046875,24407000
2021-02-23,12059.349609375,12122.349609375,11935.25,12029.5,12029.5,31169000
2021-02-24,12101.2998046875,12135.4501953125,11916.7998046875,12035.849609375,12035.849609375,11432000
2021-02-25,12097.349609375,12291.75,12058.2001953125,12141.7001953125,12141.7001953125,28226000
2021-02-26,12043.599609375,12322.099609375,11860.7001953125,11927.900390625,11927.900390625,44645000
