TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,101193,,HEROMOTOCO,,2026-08-25,2026-08-25,4400.0,PE,HEROMOTOCO26AUG4400PE,1.35,1.5,1.05,1.45,1.45,1.35,5865.4,1.45,10500,600,9,5941815.0,7,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,79021,,HEROMOTOCO,,2026-10-27,2026-10-27,6400.0,CE,HEROMOTOCO26OCT6400CE,0.0,0.0,0.0,43.15,0.0,43.15,5865.4,177.95,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109999,,HEROMOTOCO,,2026-09-29,2026-09-29,6400.0,CE,HEROMOTOCO26SEP6400CE,65.0,76.2,51.6,53.35,55.0,65.15,5865.4,53.35,13350,750,111,107529652.5,75,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78844,,HEROMOTOCO,,2026-09-29,2026-09-29,5700.0,CE,HEROMOTOCO26SEP5700CE,0.0,0.0,0.0,365.0,365.0,365.0,5865.4,391.34,450,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78838,,HEROMOTOCO,,2026-09-29,2026-09-29,5100.0,CE,HEROMOTOCO26SEP5100CE,0.0,0.0,0.0,324.15,0.0,324.15,5865.4,841.76,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109773,,HEROMOTOCO,,2026-09-29,2026-09-29,5000.0,CE,HEROMOTOCO26SEP5000CE,915.0,966.6,915.0,926.35,926.35,250.45,5865.4,931.05,600,600,12,10706782.5,7,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101280,,HEROMOTOCO,,2026-08-25,2026-08-25,5400.0,CE,HEROMOTOCO26AUG5400CE,470.0,540.75,429.15,434.55,434.55,491.25,5865.4,434.55,83550,-3000,49,43367047.5,41,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48866,,HEROMOTOCO,,2026-10-27,2026-10-27,,,HEROMOTOCO26OCTFUT,5939.5,6004.0,5884.0,5887.5,5884.0,5937.5,5865.4,5887.5,21000,1650,37,32954550.0,35,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101199,,HEROMOTOCO,,2026-08-25,2026-08-25,4700.0,PE,HEROMOTOCO26AUG4700PE,2.3,2.3,1.65,1.65,1.65,1.8,5865.4,0.02,91050,-3450,28,19748040.0,16,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,79025,,HEROMOTOCO,,2026-10-27,2026-10-27,6800.0,CE,HEROMOTOCO26OCT6800CE,0.0,0.0,0.0,18.75,0.0,18.75,5865.4,91.49,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101184,,HEROMOTOCO,,2026-08-25,2026-08-25,4400.0,CE,HEROMOTOCO26AUG4400CE,0.0,0.0,0.0,910.0,910.0,910.0,5865.4,1475.62,150,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,79022,,HEROMOTOCO,,2026-10-27,2026-10-27,6400.0,PE,HEROMOTOCO26OCT6400PE,0.0,0.0,0.0,1192.75,0.0,1192.75,5865.4,624.46,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78835,,HEROMOTOCO,,2026-09-29,2026-09-29,4700.0,PE,HEROMOTOCO26SEP4700PE,0.0,0.0,0.0,79.7,0.0,79.7,5865.4,5.86,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109750,,HEROMOTOCO,,2026-09-29,2026-09-29,4400.0,PE,HEROMOTOCO26SEP4400PE,0.0,0.0,0.0,117.3,0.0,117.3,5865.4,1.13,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101295,,HEROMOTOCO,,2026-08-25,2026-08-25,6000.0,PE,HEROMOTOCO26AUG6000PE,202.3,242.9,160.0,233.55,235.0,202.25,5865.4,233.55,79500,-5400,1527,1418569882.5,1198,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101291,,HEROMOTOCO,,2026-08-25,2026-08-25,5800.0,PE,HEROMOTOCO26AUG5800PE,99.65,118.7,71.0,108.95,106.65,94.95,5865.4,108.95,146550,-32700,5005,4424210460.0,4022,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101207,,HEROMOTOCO,,2026-08-25,2026-08-25,5000.0,PE,HEROMOTOCO26AUG5000PE,4.0,4.5,3.15,3.7,3.55,3.7,5865.4,3.7,241650,-9750,404,303233782.5,345,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101297,,HEROMOTOCO,,2026-08-25,2026-08-25,6100.0,PE,HEROMOTOCO26AUG6100PE,241.55,311.4,229.95,304.5,304.5,276.9,5865.4,304.5,12150,3600,156,148809217.5,104,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78992,,HEROMOTOCO,,2026-10-27,2026-10-27,4600.0,PE,HEROMOTOCO26OCT4600PE,0.0,0.0,0.0,88.95,0.0,88.95,5865.4,12.6,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101292,,HEROMOTOCO,,2026-08-25,2026-08-25,5900.0,CE,HEROMOTOCO26AUG5900CE,122.05,154.85,86.4,90.0,91.9,115.3,5865.4,90.0,304350,11550,8336,7529270497.5,6601,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109751,,HEROMOTOCO,,2026-09-29,2026-09-29,4600.0,CE,HEROMOTOCO26SEP4600CE,0.0,0.0,0.0,787.55,787.55,787.55,5865.4,1309.32,1200,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78978,,HEROMOTOCO,,2026-10-27,2026-10-27,4400.0,CE,HEROMOTOCO26OCT4400CE,0.0,0.0,0.0,871.75,0.0,871.75,5865.4,1531.6,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,79005,,HEROMOTOCO,,2026-10-27,2026-10-27,6000.0,CE,HEROMOTOCO26OCT6000CE,0.0,0.0,0.0,92.9,0.0,92.9,5865.4,320.93,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78986,,HEROMOTOCO,,2026-10-27,2026-10-27,4600.0,CE,HEROMOTOCO26OCT4600CE,0.0,0.0,0.0,712.35,0.0,712.35,5865.4,1341.31,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109775,,HEROMOTOCO,,2026-09-29,2026-09-29,5200.0,CE,HEROMOTOCO26SEP5200CE,0.0,0.0,0.0,180.25,0.0,180.25,5865.4,755.67,0,0,0,0.0,0,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101311,,HEROMOTOCO,,2026-08-25,2026-08-25,6400.0,CE,HEROMOTOCO26AUG6400CE,13.85,18.75,10.35,11.3,11.65,14.3,5865.4,11.3,230700,42600,4150,3992389147.5,3315,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101205,,HEROMOTOCO,,2026-08-25,2026-08-25,5000.0,CE,HEROMOTOCO26AUG5000CE,920.0,927.9,820.0,830.0,830.0,879.45,5865.4,877.55,64950,-4800,63,55693320.0,43,F1,150,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101196,,HEROMOTOCO,,2026-08-25,2026-08-25,4600.0,CE,HEROMOTOCO26AUG4600CE,0.0,0.0,0.0,977.0,977.0,977.0,5865.4,1276.08,2550,0,0,0.0,0,F1,150,,,,,
