Date,Open,High,Low,Close,Adjusted Close,Volume
2010-08-18,3454.60009765625,3454.60009765625,3428.85009765625,3450.550048828125,3450.550048828125,878000
2010-08-19,3455.14990234375,3463.699951171875,3450.35009765625,3459.89990234375,3459.89990234375,1031900
2010-08-20,3451.89990234375,3473.050048828125,3445.75,3468.050048828125,3468.050048828125,870600
2010-08-23,3470.75,3500.449951171875,3470.75,3495.64990234375,3495.64990234375,717400
2010-08-24,3506.199951171875,3506.60009765625,3464.35009765625,3467.300048828125,3467.300048828125,742800
2010-08-25,3465.85009765625,3468.199951171875,3428.75,3433.300048828125,3433.300048828125,868800
2010-08-26,3439.89990234375,3468.35009765625,3427.699951171875,3459.14990234375,3459.14990234375,1073700
2010-08-27,3459.89990234375,3472.050048828125,3396.699951171875,3411.85009765625,3411.85009765625,902300
2010-08-30,3438.050048828125,3446.800048828125,3399.75,3411.35009765625,3411.35009765625,731800
2010-08-31,3404.0,3409.300048828125,3364.75,3391.800048828125,3391.800048828125,930700
2010-09-01,3396.60009765625,3454.0,3396.60009765625,3449.300048828125,3449.300048828125,759400
2010-09-02,3462.60009765625,3475.25,3443.75,3446.699951171875,3446.699951171875,1071100
2010-09-03,3456.550048828125,3466.64990234375,3445.60009765625,3455.35009765625,3455.35009765625,1068200
2010-09-06,3454.64990234375,3500.39990234375,3454.64990234375,3493.050048828125,3493.050048828125,813600
2010-09-07,3498.949951171875,3518.10009765625,3494.75,3510.050048828125,3510.050048828125,1036300
2010-09-08,3499.25,3525.050048828125,3490.050048828125,3522.199951171875,3522.199951171875,782200
2010-09-09,3532.300048828125,3550.35009765625,3529.10009765625,3540.0,3540.0,761000
2010-09-13,3563.25,3595.800048828125,3556.60009765625,3580.75,3580.75,794800
2010-09-14,3589.800048828125,3616.949951171875,3581.25,3596.699951171875,3596.699951171875,1059000
2010-09-15,3603.800048828125,3614.85009765625,3588.699951171875,3598.800048828125,3598.800048828125,902800
2010-09-16,3595.050048828125,3615.35009765625,3572.75,3581.89990234375,3581.89990234375,1254400
2010-09-17,3598.550048828125,3631.75,3598.550048828125,3623.0,3623.0,1298900
2010-09-20,3630.60009765625,3668.60009765625,3624.949951171875,3662.64990234375,3662.64990234375,1140300
2010-09-21,3673.550048828125,3690.550048828125,3650.300048828125,3673.5,3673.5,1038400
2010-09-22,3689.0,3693.39990234375,3626.25,3650.75,3650.75,971600
2010-09-23,3660.14990234375,3665.35009765625,3613.25,3628.60009765625,3628.60009765625,944000
2010-09-24,3627.85009765625,3685.14990234375,3623.199951171875,3680.5,3680.5,1020000
2010-09-27,3702.800048828125,3730.39990234375,3692.85009765625,3716.449951171875,3716.449951171875,1032900
2010-09-28,3721.050048828125,3759.0,3719.35009765625,3753.5,3753.5,1081000
2010-09-29,3770.25,3777.89990234375,3713.0,3718.35009765625,3718.35009765625,961100
2010-09-30,3720.10009765625,3728.60009765625,3684.25,3719.300048828125,3719.300048828125,1093600
2010-10-01,3728.75,3788.5,3728.75,3781.89990234375,3781.89990234375,1262500
2010-10-04,3805.35009765625,3822.35009765625,3772.300048828125,3780.39990234375,3780.39990234375,1336900
2010-10-05,3781.85009765625,3810.64990234375,3767.89990234375,3788.39990234375,3788.39990234375,1178900
2010-10-06,3806.75,3837.449951171875,3806.75,3826.75,3826.75,1466300
2010-10-07,3832.949951171875,3860.39990234375,3783.949951171875,3790.699951171875,3790.699951171875,1448400
2010-10-08,3802.199951171875,3816.10009765625,3750.300048828125,3772.60009765625,3772.60009765625,901200
2010-10-11,3796.050048828125,3808.5,3755.949951171875,3765.050048828125,3765.050048828125,769700
2010-10-12,3771.449951171875,3771.449951171875,3697.75,3715.39990234375,3715.39990234375,810300
2010-10-13,3729.64990234375,3802.75,3715.949951171875,3794.75,3794.75,934900
2010-10-14,3804.5,3821.75,3716.10009765625,3728.64990234375,3728.64990234375,1057500
2010-10-15,3737.85009765625,3745.60009765625,3662.699951171875,3675.75,3675.75,848100
2010-10-18,3687.25,3687.25,3605.5,3674.25,3674.25,1002100
2010-10-19,3697.300048828125,3699.949951171875,3625.449951171875,3641.800048828125,3641.800048828125,917600
2010-10-20,3630.699951171875,3661.949951171875,3619.949951171875,3629.550048828125,3629.550048828125,791100
2010-10-21,3644.89990234375,3716.35009765625,3636.85009765625,3707.39990234375,3707.39990234375,839600
2010-10-22,3710.89990234375,3716.89990234375,3669.89990234375,3680.25,3680.25,821500
2010-10-25,3695.89990234375,3722.050048828125,3686.60009765625,3691.25,3691.25,748800
2010-10-26,3693.89990234375,3699.550048828125,3670.699951171875,3675.199951171875,3675.199951171875,652800
2010-10-27,3669.85009765625,3671.85009765625,3611.60009765625,3630.449951171875,3630.449951171875,715100
2010-10-28,3641.14990234375,3659.14990234375,3587.699951171875,3603.10009765625,3603.10009765625,1545500
