TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,124439,,M&M,,2026-08-25,2026-08-25,3350.0,CE,M&M26AUG3350CE,170.0,178.6,134.95,139.55,139.9,178.65,3460.18,139.55,412800,-600,269,188475180.0,237,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91562,,M&M,,2026-09-29,2026-09-29,3050.0,CE,M&M26SEP3050CE,0.0,0.0,0.0,334.35,0.0,334.35,3460.18,467.34,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124586,,M&M,,2026-09-29,2026-09-29,3100.0,CE,M&M26SEP3100CE,0.0,0.0,0.0,222.2,0.0,222.2,3460.18,426.46,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124425,,M&M,,2026-08-25,2026-08-25,3150.0,CE,M&M26AUG3150CE,0.0,0.0,0.0,370.4,370.4,370.4,3460.18,325.43,38800,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91723,,M&M,,2026-10-27,2026-10-27,3300.0,PE,M&M26OCT3300PE,0.0,0.0,0.0,214.5,0.0,214.5,3460.18,125.81,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91735,,M&M,,2026-10-27,2026-10-27,3900.0,PE,M&M26OCT3900PE,0.0,0.0,0.0,628.6,0.0,628.6,3460.18,474.32,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124417,,M&M,,2026-08-25,2026-08-25,2950.0,CE,M&M26AUG2950CE,0.0,0.0,0.0,342.1,344.2,342.1,3460.18,517.65,7200,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91564,,M&M,,2026-09-29,2026-09-29,3150.0,CE,M&M26SEP3150CE,0.0,0.0,0.0,270.45,0.0,270.45,3460.18,387.29,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124587,,M&M,,2026-09-29,2026-09-29,3100.0,PE,M&M26SEP3100PE,16.0,16.0,13.15,14.95,14.95,17.5,3460.18,14.95,10000,-1000,20,12456170.0,18,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124688,,M&M,,2026-09-29,2026-09-29,3500.0,PE,M&M26SEP3500PE,112.0,125.55,106.0,122.0,122.0,106.95,3460.18,180.03,9400,3000,28,20246190.0,23,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91690,,M&M,,2026-10-27,2026-10-27,3000.0,PE,M&M26OCT3000PE,0.0,0.0,0.0,92.5,0.0,92.5,3460.18,43.85,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124453,,M&M,,2026-08-25,2026-08-25,3700.0,CE,M&M26AUG3700CE,14.35,14.35,8.35,8.9,9.0,14.0,3460.18,8.9,370200,18200,2158,1601513590.0,1626,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91715,,M&M,,2026-10-27,2026-10-27,3100.0,PE,M&M26OCT3100PE,0.0,0.0,0.0,126.1,0.0,126.1,3460.18,64.78,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91563,,M&M,,2026-09-29,2026-09-29,3050.0,PE,M&M26SEP3050PE,0.0,0.0,0.0,81.35,0.0,81.35,3460.18,30.38,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120861,,M&M,,2026-08-25,2026-08-25,3800.0,PE,M&M26AUG3800PE,0.0,0.0,0.0,287.95,287.95,287.95,3460.18,341.19,5400,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124446,,M&M,,2026-08-25,2026-08-25,3450.0,PE,M&M26AUG3450PE,41.0,59.65,39.5,55.3,55.9,41.15,3460.18,55.3,254200,-75000,3636,2544372740.0,2959,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91736,,M&M,,2026-10-27,2026-10-27,4000.0,CE,M&M26OCT4000CE,0.0,0.0,0.0,44.75,0.0,44.75,3460.18,67.85,0,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124524,,M&M,,2026-09-29,2026-09-29,2700.0,CE,M&M26SEP2700CE,0.0,0.0,0.0,763.9,763.9,763.9,3460.18,786.99,7600,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120849,,M&M,,2026-08-25,2026-08-25,3600.0,CE,M&M26AUG3600CE,34.95,34.95,19.9,21.65,21.6,33.3,3460.18,21.65,605000,26400,4728,3429029620.0,3696,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,124449,,M&M,,2026-08-25,2026-08-25,3550.0,CE,M&M26AUG3550CE,50.0,50.8,30.95,33.4,32.7,49.85,3460.18,33.4,255800,6400,2747,1972584300.0,2455,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120797,,M&M,,2026-08-25,2026-08-25,3000.0,CE,M&M26AUG3000CE,0.0,0.0,0.0,525.0,525.0,525.0,3460.18,468.43,48000,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91721,,M&M,,2026-10-27,2026-10-27,3200.0,PE,M&M26OCT3200PE,0.0,0.0,0.0,80.0,80.0,80.0,3460.18,91.84,1000,0,0,0.0,0,F1,200,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91577,,M&M,,2026-09-29,2026-09-29,3750.0,PE,M&M26SEP3750PE,0.0,0.0,0.0,492.35,0.0,492.35,3460.18,338.26,0,0,0,0.0,0,F1,200,,,,,
