TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,151954,,TATACONSUM,,2026-09-29,2026-09-29,1000.0,CE,TATACONSUM26SEP1000CE,100.0,100.0,100.0,100.0,100.0,115.0,1078.03,100.07,1100,550,1,605000.0,1,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111613,,TATACONSUM,,2026-09-29,2026-09-29,1110.0,PE,TATACONSUM26SEP1110PE,0.0,0.0,0.0,60.4,0.0,60.4,1078.03,57.84,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147911,,TATACONSUM,,2026-08-25,2026-08-25,1080.0,CE,TATACONSUM26AUG1080CE,34.85,35.3,19.65,20.5,20.75,36.7,1078.03,20.5,173250,84150,1090,660902495.0,840,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147947,,TATACONSUM,,2026-08-25,2026-08-25,1200.0,CE,TATACONSUM26AUG1200CE,1.45,1.45,0.55,0.75,0.65,1.45,1078.03,0.75,807950,50050,538,355345540.0,314,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147949,,TATACONSUM,,2026-08-25,2026-08-25,1220.0,CE,TATACONSUM26AUG1220CE,0.6,0.65,0.3,0.45,0.45,0.6,1078.03,0.45,465850,-2750,65,43632490.0,59,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152017,,TATACONSUM,,2026-09-29,2026-09-29,1160.0,CE,TATACONSUM26SEP1160CE,0.0,0.0,0.0,15.0,15.0,15.0,1078.03,19.54,550,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151950,,TATACONSUM,,2026-09-29,2026-09-29,960.0,CE,TATACONSUM26SEP960CE,0.0,0.0,0.0,145.15,0.0,145.15,1078.03,132.71,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151615,,TATACONSUM,,2026-08-25,2026-08-25,1030.0,PE,TATACONSUM26AUG1030PE,2.95,4.9,2.75,4.0,4.3,1.6,1078.03,4.0,145750,17600,140,79600647.5,134,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111712,,TATACONSUM,,2026-10-27,2026-10-27,980.0,CE,TATACONSUM26OCT980CE,0.0,0.0,0.0,134.5,0.0,134.5,1078.03,127.08,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152028,,TATACONSUM,,2026-09-29,2026-09-29,1260.0,PE,TATACONSUM26SEP1260PE,0.0,0.0,0.0,179.3,0.0,179.3,1078.03,175.48,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151949,,TATACONSUM,,2026-09-29,2026-09-29,940.0,PE,TATACONSUM26SEP940PE,0.0,0.0,0.0,11.15,0.0,11.15,1078.03,4.06,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151991,,TATACONSUM,,2026-09-29,2026-09-29,1080.0,PE,TATACONSUM26SEP1080PE,30.0,33.0,30.0,31.75,33.0,31.15,1078.03,31.75,4950,2200,5,3054700.0,5,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151960,,TATACONSUM,,2026-09-29,2026-09-29,1060.0,CE,TATACONSUM26SEP1060CE,0.0,0.0,0.0,78.3,0.0,78.3,1078.03,59.82,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111753,,TATACONSUM,,2026-10-27,2026-10-27,1120.0,CE,TATACONSUM26OCT1120CE,0.0,0.0,0.0,52.45,0.0,52.45,1078.03,45.3,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151658,,TATACONSUM,,2026-08-25,2026-08-25,1190.0,PE,TATACONSUM26AUG1190PE,0.0,0.0,0.0,82.6,82.6,82.6,1078.03,110.35,31350,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147948,,TATACONSUM,,2026-08-25,2026-08-25,1200.0,PE,TATACONSUM26AUG1200PE,0.0,0.0,0.0,103.15,103.15,103.15,1078.03,119.98,34650,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152024,,TATACONSUM,,2026-09-29,2026-09-29,1220.0,PE,TATACONSUM26SEP1220PE,0.0,0.0,0.0,146.7,0.0,146.7,1078.03,139.75,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111713,,TATACONSUM,,2026-10-27,2026-10-27,980.0,PE,TATACONSUM26OCT980PE,0.0,0.0,0.0,17.7,0.0,17.7,1078.03,15.56,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111616,,TATACONSUM,,2026-09-29,2026-09-29,1150.0,CE,TATACONSUM26SEP1150CE,17.2,17.2,13.0,13.0,13.0,22.5,1078.03,13.0,15400,1650,11,7054850.0,9,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111762,,TATACONSUM,,2026-10-27,2026-10-27,1180.0,PE,TATACONSUM26OCT1180PE,0.0,0.0,0.0,112.0,0.0,112.0,1078.03,111.62,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151624,,TATACONSUM,,2026-08-25,2026-08-25,1110.0,CE,TATACONSUM26AUG1110CE,25.0,25.0,8.95,9.55,9.7,19.4,1078.03,9.55,281600,70400,683,421357090.0,583,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,49009,,TATACONSUM,,2026-10-27,2026-10-27,,,TATACONSUM26OCTFUT,1121.0,1121.0,1091.0,1093.2,1091.7,1121.0,1078.03,1093.2,34100,17050,59,35653420.0,56,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147915,,TATACONSUM,,2026-08-25,2026-08-25,1120.0,CE,TATACONSUM26AUG1120CE,15.3,15.5,6.75,7.15,7.05,15.25,1078.03,7.15,514250,182600,1276,792154330.0,860,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147953,,TATACONSUM,,2026-08-25,2026-08-25,1260.0,CE,TATACONSUM26AUG1260CE,0.25,0.4,0.25,0.3,0.3,0.3,1078.03,0.07,13750,-1100,6,4159100.0,4,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111715,,TATACONSUM,,2026-10-27,2026-10-27,1000.0,PE,TATACONSUM26OCT1000PE,0.0,0.0,0.0,22.8,0.0,22.8,1078.03,20.48,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111531,,TATACONSUM,,2026-09-29,2026-09-29,970.0,CE,TATACONSUM26SEP970CE,0.0,0.0,0.0,132.25,0.0,132.25,1078.03,124.19,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111761,,TATACONSUM,,2026-10-27,2026-10-27,1180.0,CE,TATACONSUM26OCT1180CE,0.0,0.0,0.0,31.8,0.0,31.8,1078.03,25.9,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151621,,TATACONSUM,,2026-08-25,2026-08-25,1090.0,PE,TATACONSUM26AUG1090PE,15.35,27.05,15.35,25.05,25.3,12.7,1078.03,25.05,203500,6050,1216,743409892.5,1050,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111722,,TATACONSUM,,2026-10-27,2026-10-27,1060.0,PE,TATACONSUM26OCT1060PE,0.0,0.0,0.0,43.6,0.0,43.6,1078.03,41.24,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111622,,TATACONSUM,,2026-09-29,2026-09-29,1190.0,PE,TATACONSUM26SEP1190PE,0.0,0.0,0.0,114.5,0.0,114.5,1078.03,114.59,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151651,,TATACONSUM,,2026-08-25,2026-08-25,1190.0,CE,TATACONSUM26AUG1190CE,1.5,1.5,1.0,1.1,1.1,1.8,1078.03,1.15,26400,1100,6,3930740.0,6,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151617,,TATACONSUM,,2026-08-25,2026-08-25,1050.0,PE,TATACONSUM26AUG1050PE,3.9,9.5,3.9,8.1,8.0,3.4,1078.03,8.1,157300,6600,462,268665017.5,414,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111756,,TATACONSUM,,2026-10-27,2026-10-27,1120.0,PE,TATACONSUM26OCT1120PE,0.0,0.0,0.0,73.5,0.0,73.5,1078.03,71.85,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111797,,TATACONSUM,,2026-10-27,2026-10-27,1200.0,PE,TATACONSUM26OCT1200PE,0.0,0.0,0.0,126.5,0.0,126.5,1078.03,126.69,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111620,,TATACONSUM,,2026-09-29,2026-09-29,1170.0,PE,TATACONSUM26SEP1170PE,0.0,0.0,0.0,99.4,0.0,99.4,1078.03,98.86,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68793,,TATACONSUM,,2026-09-29,2026-09-29,,,TATACONSUM26SEPFUT,1116.0,1116.0,1085.0,1088.3,1090.7,1113.7,1078.03,1088.3,2143350,83600,284,170788695.0,254,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147899,,TATACONSUM,,2026-08-25,2026-08-25,1020.0,CE,TATACONSUM26AUG1020CE,0.0,0.0,0.0,192.2,0.0,192.2,1078.03,65.14,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111559,,TATACONSUM,,2026-09-29,2026-09-29,1030.0,CE,TATACONSUM26SEP1030CE,0.0,0.0,0.0,87.5,0.0,87.5,1078.03,78.47,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152004,,TATACONSUM,,2026-09-29,2026-09-29,1100.0,CE,TATACONSUM26SEP1100CE,39.8,39.8,31.25,31.55,32.2,44.5,1078.03,31.55,26950,20900,47,29312470.0,40,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152023,,TATACONSUM,,2026-09-29,2026-09-29,1220.0,CE,TATACONSUM26SEP1220CE,0.0,0.0,0.0,6.0,6.0,6.0,1078.03,8.5,19800,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111808,,TATACONSUM,,2026-10-27,2026-10-27,1280.0,CE,TATACONSUM26OCT1280CE,0.0,0.0,0.0,12.3,0.0,12.3,1078.03,8.82,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111707,,TATACONSUM,,2026-10-27,2026-10-27,920.0,PE,TATACONSUM26OCT920PE,0.0,0.0,0.0,7.4,0.0,7.4,1078.03,5.95,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147944,,TATACONSUM,,2026-08-25,2026-08-25,1180.0,CE,TATACONSUM26AUG1180CE,2.4,2.4,1.1,1.25,1.25,2.4,1078.03,1.25,558250,-4950,232,150738802.5,206,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151946,,TATACONSUM,,2026-09-29,2026-09-29,920.0,CE,TATACONSUM26SEP920CE,0.0,0.0,0.0,177.95,0.0,177.95,1078.03,168.65,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111619,,TATACONSUM,,2026-09-29,2026-09-29,1170.0,CE,TATACONSUM26SEP1170CE,12.0,12.0,12.0,12.0,12.0,12.5,1078.03,17.17,2200,0,1,650100.0,1,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111719,,TATACONSUM,,2026-10-27,2026-10-27,1040.0,PE,TATACONSUM26OCT1040PE,0.0,0.0,0.0,35.65,0.0,35.65,1078.03,33.22,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152026,,TATACONSUM,,2026-09-29,2026-09-29,1240.0,PE,TATACONSUM26SEP1240PE,0.0,0.0,0.0,162.75,0.0,162.75,1078.03,157.36,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152016,,TATACONSUM,,2026-09-29,2026-09-29,1140.0,PE,TATACONSUM26SEP1140PE,0.0,0.0,0.0,89.5,0.0,89.5,1078.03,77.02,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111615,,TATACONSUM,,2026-09-29,2026-09-29,1130.0,PE,TATACONSUM26SEP1130PE,0.0,0.0,0.0,72.35,0.0,72.35,1078.03,70.32,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111570,,TATACONSUM,,2026-09-29,2026-09-29,1070.0,PE,TATACONSUM26SEP1070PE,30.0,30.0,30.0,30.0,30.0,26.7,1078.03,36.87,1650,550,1,605000.0,1,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147956,,TATACONSUM,,2026-08-25,2026-08-25,1280.0,PE,TATACONSUM26AUG1280PE,191.0,191.0,191.0,191.0,191.0,112.85,1078.03,199.02,550,550,1,809050.0,1,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147906,,TATACONSUM,,2026-08-25,2026-08-25,1020.0,PE,TATACONSUM26AUG1020PE,1.9,3.4,1.8,2.8,2.85,1.1,1078.03,2.8,134750,34650,165,92789042.5,135,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151613,,TATACONSUM,,2026-08-25,2026-08-25,1010.0,PE,TATACONSUM26AUG1010PE,2.2,2.3,1.35,1.75,1.85,2.35,1078.03,1.75,21450,550,23,12799380.0,23,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147889,,TATACONSUM,,2026-08-25,2026-08-25,940.0,PE,TATACONSUM26AUG940PE,0.0,0.0,0.0,2.6,0.0,2.6,1078.03,0.13,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111802,,TATACONSUM,,2026-10-27,2026-10-27,1240.0,CE,TATACONSUM26OCT1240CE,0.0,0.0,0.0,18.3,0.0,18.3,1078.03,13.87,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111728,,TATACONSUM,,2026-10-27,2026-10-27,1080.0,CE,TATACONSUM26OCT1080CE,0.0,0.0,0.0,70.9,0.0,70.9,1078.03,63.25,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111721,,TATACONSUM,,2026-10-27,2026-10-27,1060.0,CE,TATACONSUM26OCT1060CE,0.0,0.0,0.0,81.6,0.0,81.6,1078.03,73.86,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151956,,TATACONSUM,,2026-09-29,2026-09-29,1020.0,CE,TATACONSUM26SEP1020CE,0.0,0.0,0.0,102.15,0.0,102.15,1078.03,85.36,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147888,,TATACONSUM,,2026-08-25,2026-08-25,940.0,CE,TATACONSUM26AUG940CE,0.0,0.0,0.0,146.0,146.0,146.0,1078.03,140.34,1650,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151618,,TATACONSUM,,2026-08-25,2026-08-25,1070.0,CE,TATACONSUM26AUG1070CE,32.0,32.6,24.75,25.7,26.1,46.55,1078.03,25.7,53350,11000,268,161720157.5,181,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147887,,TATACONSUM,,2026-08-25,2026-08-25,920.0,PE,TATACONSUM26AUG920PE,0.0,0.0,0.0,0.15,0.15,0.15,1078.03,0.04,550,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147914,,TATACONSUM,,2026-08-25,2026-08-25,1100.0,PE,TATACONSUM26AUG1100PE,18.15,33.6,18.15,31.4,32.4,16.65,1078.03,31.4,491150,-8800,815,505120412.5,713,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147916,,TATACONSUM,,2026-08-25,2026-08-25,1120.0,PE,TATACONSUM26AUG1120PE,30.35,47.8,30.0,45.9,46.15,27.35,1078.03,45.9,137500,-7150,69,44052662.5,66,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151947,,TATACONSUM,,2026-09-29,2026-09-29,920.0,PE,TATACONSUM26SEP920PE,0.0,0.0,0.0,8.2,0.0,8.2,1078.03,2.54,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111544,,TATACONSUM,,2026-09-29,2026-09-29,990.0,PE,TATACONSUM26SEP990PE,0.0,0.0,0.0,13.9,0.0,13.9,1078.03,11.13,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111617,,TATACONSUM,,2026-09-29,2026-09-29,1150.0,PE,TATACONSUM26SEP1150PE,0.0,0.0,0.0,85.35,0.0,85.35,1078.03,84.01,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111631,,TATACONSUM,,2026-09-29,2026-09-29,1210.0,PE,TATACONSUM26SEP1210PE,0.0,0.0,0.0,130.25,0.0,130.25,1078.03,131.18,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111717,,TATACONSUM,,2026-10-27,2026-10-27,1020.0,PE,TATACONSUM26OCT1020PE,0.0,0.0,0.0,28.7,0.0,28.7,1078.03,26.3,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111740,,TATACONSUM,,2026-10-27,2026-10-27,1100.0,PE,TATACONSUM26OCT1100PE,0.0,0.0,0.0,62.55,0.0,62.55,1078.03,60.56,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152027,,TATACONSUM,,2026-09-29,2026-09-29,1260.0,CE,TATACONSUM26SEP1260CE,0.0,0.0,0.0,3.65,3.65,3.65,1078.03,4.58,9350,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151612,,TATACONSUM,,2026-08-25,2026-08-25,1010.0,CE,TATACONSUM26AUG1010CE,77.55,78.15,71.45,72.4,73.5,93.8,1078.03,72.4,173800,173800,337,201537600.0,50,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151616,,TATACONSUM,,2026-08-25,2026-08-25,1050.0,CE,TATACONSUM26AUG1050CE,54.6,54.6,37.9,38.95,39.1,61.15,1078.03,38.95,36850,1100,115,69058082.5,84,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151626,,TATACONSUM,,2026-08-25,2026-08-25,1130.0,CE,TATACONSUM26AUG1130CE,11.65,13.2,5.0,5.35,5.55,11.65,1078.03,5.35,151800,1100,395,246899290.0,331,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151628,,TATACONSUM,,2026-08-25,2026-08-25,1150.0,CE,TATACONSUM26AUG1150CE,6.85,6.85,2.8,3.1,3.15,6.6,1078.03,3.1,449900,13200,676,428953222.5,454,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,147924,,TATACONSUM,,2026-08-25,2026-08-25,1160.0,CE,TATACONSUM26AUG1160CE,5.15,5.25,2.05,2.25,2.3,4.8,1078.03,2.25,156200,-15950,295,188646287.5,235,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151837,,TATACONSUM,,2026-08-25,2026-08-25,1210.0,CE,TATACONSUM26AUG1210CE,1.0,1.0,0.5,0.65,0.65,0.95,1078.03,0.54,21450,-550,5,3329370.0,5,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151952,,TATACONSUM,,2026-09-29,2026-09-29,980.0,CE,TATACONSUM26SEP980CE,0.0,0.0,0.0,129.9,0.0,129.9,1078.03,115.9,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,152015,,TATACONSUM,,2026-09-29,2026-09-29,1140.0,CE,TATACONSUM26SEP1140CE,0.0,0.0,0.0,27.0,27.0,27.0,1078.03,25.06,550,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,111757,,TATACONSUM,,2026-10-27,2026-10-27,1140.0,CE,TATACONSUM26OCT1140CE,0.0,0.0,0.0,44.65,0.0,44.65,1078.03,37.89,0,0,0,0.0,0,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151953,,TATACONSUM,,2026-09-29,2026-09-29,980.0,PE,TATACONSUM26SEP980PE,5.75,5.75,5.75,5.75,5.75,19.3,1078.03,9.26,1100,1100,2,1084325.0,2,F1,550,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151959,,TATACONSUM,,2026-09-29,2026-09-29,1040.0,PE,TATACONSUM26SEP1040PE,0.0,0.0,0.0,15.45,15.45,15.45,1078.03,24.76,2200,0,0,0.0,0,F1,550,,,,,
