TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,96241,,GRASIM,,2026-08-25,2026-08-25,3000.0,PE,GRASIM26AUG3000PE,5.3,8.95,4.5,8.0,7.65,5.65,3322.19,8.0,170500,-1250,388,291674875.0,317,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96225,,GRASIM,,2026-08-25,2026-08-25,2680.0,PE,GRASIM26AUG2680PE,0.0,0.0,0.0,19.9,0.0,19.9,3322.19,0.0,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77237,,GRASIM,,2026-10-27,2026-10-27,3520.0,CE,GRASIM26OCT3520CE,0.0,0.0,0.0,54.1,0.0,54.1,3322.19,111.89,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77231,,GRASIM,,2026-10-27,2026-10-27,3400.0,CE,GRASIM26OCT3400CE,0.0,0.0,0.0,81.55,0.0,81.55,3322.19,158.5,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77227,,GRASIM,,2026-10-27,2026-10-27,3320.0,CE,GRASIM26OCT3320CE,0.0,0.0,0.0,105.5,0.0,105.5,3322.19,196.53,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107655,,GRASIM,,2026-09-29,2026-09-29,3720.0,CE,GRASIM26SEP3720CE,0.0,0.0,0.0,24.85,0.0,24.85,3322.19,30.27,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76849,,GRASIM,,2026-09-29,2026-09-29,3460.0,CE,GRASIM26SEP3460CE,0.0,0.0,0.0,41.1,0.0,41.1,3322.19,92.85,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107433,,GRASIM,,2026-09-29,2026-09-29,3120.0,CE,GRASIM26SEP3120CE,0.0,0.0,0.0,182.55,0.0,182.55,3322.19,278.34,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107431,,GRASIM,,2026-09-29,2026-09-29,3080.0,CE,GRASIM26SEP3080CE,0.0,0.0,0.0,202.95,0.0,202.95,3322.19,308.26,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107292,,GRASIM,,2026-08-25,2026-08-25,3500.0,CE,GRASIM26AUG3500CE,54.0,62.65,30.75,36.25,40.0,53.9,3322.19,36.25,468000,69500,1699,1504069912.5,1388,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107653,,GRASIM,,2026-09-29,2026-09-29,3680.0,CE,GRASIM26SEP3680CE,0.0,0.0,0.0,29.05,0.0,29.05,3322.19,36.54,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107659,,GRASIM,,2026-09-29,2026-09-29,3800.0,CE,GRASIM26SEP3800CE,20.55,20.55,20.55,20.55,20.55,27.0,3322.19,20.55,2500,250,1,955137.5,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107661,,GRASIM,,2026-09-29,2026-09-29,3840.0,CE,GRASIM26SEP3840CE,0.0,0.0,0.0,15.35,0.0,15.35,3322.19,16.63,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107293,,GRASIM,,2026-08-25,2026-08-25,3500.0,PE,GRASIM26AUG3500PE,181.0,211.0,170.2,199.85,193.2,162.85,3322.19,199.85,14250,2750,101,93071412.5,81,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76853,,GRASIM,,2026-09-29,2026-09-29,3460.0,PE,GRASIM26SEP3460PE,0.0,0.0,0.0,190.0,190.0,190.0,3322.19,200.28,1000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76864,,GRASIM,,2026-09-29,2026-09-29,3620.0,PE,GRASIM26SEP3620PE,0.0,0.0,0.0,485.4,0.0,485.4,3322.19,313.97,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77216,,GRASIM,,2026-10-27,2026-10-27,3080.0,PE,GRASIM26OCT3080PE,0.0,0.0,0.0,127.3,0.0,127.3,3322.19,60.68,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77248,,GRASIM,,2026-10-27,2026-10-27,3720.0,PE,GRASIM26OCT3720PE,0.0,0.0,0.0,573.45,0.0,573.45,3322.19,405.25,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107658,,GRASIM,,2026-09-29,2026-09-29,3760.0,PE,GRASIM26SEP3760PE,0.0,0.0,0.0,623.55,0.0,623.55,3322.19,429.72,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107158,,GRASIM,,2026-08-25,2026-08-25,2900.0,CE,GRASIM26AUG2900CE,0.0,0.0,0.0,327.0,327.0,327.0,3322.19,429.29,3000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96232,,GRASIM,,2026-08-25,2026-08-25,2840.0,CE,GRASIM26AUG2840CE,0.0,0.0,0.0,313.25,313.25,313.25,3322.19,488.89,3750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96246,,GRASIM,,2026-08-25,2026-08-25,3120.0,CE,GRASIM26AUG3120CE,256.0,261.85,229.9,231.1,231.45,288.8,3322.19,231.1,49750,-2000,23,19359950.0,23,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107278,,GRASIM,,2026-08-25,2026-08-25,3220.0,CE,GRASIM26AUG3220CE,213.5,213.5,154.05,162.3,167.85,206.7,3322.19,162.3,112750,-250,35,29723775.0,33,F1,250,,,,,
