TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,76607,,BHARTIARTL,,2026-08-25,2026-08-25,2160.0,CE,BHARTIARTL26AUG2160CE,1.0,1.25,0.95,1.25,1.2,1.2,1915.2,1.25,200450,2375,219,224807145.0,191,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76603,,BHARTIARTL,,2026-08-25,2026-08-25,2080.0,CE,BHARTIARTL26AUG2080CE,2.95,2.95,2.2,2.65,2.6,3.4,1915.2,2.65,338675,-45600,964,953574731.25,616,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76587,,BHARTIARTL,,2026-08-25,2026-08-25,1800.0,CE,BHARTIARTL26AUG1800CE,127.0,132.85,127.0,128.2,128.2,150.0,1915.2,123.13,61275,0,6,5501283.75,6,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76577,,BHARTIARTL,,2026-08-25,2026-08-25,1600.0,CE,BHARTIARTL26AUG1600CE,0.0,0.0,0.0,356.0,356.0,356.0,1915.2,318.92,5225,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91377,,BHARTIARTL,,2026-08-25,2026-08-25,2060.0,CE,BHARTIARTL26AUG2060CE,3.85,3.85,2.9,3.35,3.2,4.45,1915.2,3.35,863550,33725,1512,1481827171.25,1050,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91379,,BHARTIARTL,,2026-08-25,2026-08-25,2100.0,CE,BHARTIARTL26AUG2100CE,2.35,2.4,1.85,2.3,2.2,2.7,1915.2,2.3,3610475,584250,4293,4286598098.75,1689,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57953,,BHARTIARTL,,2026-09-29,2026-09-29,1980.0,CE,BHARTIARTL26SEP1980CE,39.0,39.0,34.5,36.25,36.25,45.8,1915.2,36.25,15675,4750,14,13414950.0,10,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91847,,BHARTIARTL,,2026-09-29,2026-09-29,2160.0,CE,BHARTIARTL26SEP2160CE,6.3,6.35,5.25,5.5,5.5,7.25,1915.2,9.44,36100,4750,23,23661935.0,20,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58053,,BHARTIARTL,,2026-10-27,2026-10-27,1880.0,CE,BHARTIARTL26OCT1880CE,0.0,0.0,0.0,119.7,0.0,119.7,1915.2,118.72,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58093,,BHARTIARTL,,2026-10-27,2026-10-27,2240.0,CE,BHARTIARTL26OCT2240CE,0.0,0.0,0.0,9.9,9.9,9.9,1915.2,11.35,3800,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76582,,BHARTIARTL,,2026-08-25,2026-08-25,1680.0,PE,BHARTIARTL26AUG1680PE,0.0,0.0,0.0,24.55,0.0,24.55,1915.2,0.07,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91343,,BHARTIARTL,,2026-08-25,2026-08-25,1780.0,PE,BHARTIARTL26AUG1780PE,0.9,1.5,0.9,1.25,1.3,0.8,1915.2,1.25,90250,6650,75,63457173.75,43,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91351,,BHARTIARTL,,2026-08-25,2026-08-25,1900.0,PE,BHARTIARTL26AUG1900PE,12.95,18.6,12.9,15.7,16.35,12.5,1915.2,15.7,962825,183350,3914,3562683991.25,3142,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76608,,BHARTIARTL,,2026-08-25,2026-08-25,2160.0,PE,BHARTIARTL26AUG2160PE,0.0,0.0,0.0,240.0,240.0,240.0,1915.2,240.01,950,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91463,,BHARTIARTL,,2026-09-29,2026-09-29,1920.0,PE,BHARTIARTL26SEP1920PE,0.0,0.0,0.0,26.05,26.05,26.05,1915.2,62.6,15200,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91523,,BHARTIARTL,,2026-09-29,2026-09-29,1960.0,PE,BHARTIARTL26SEP1960PE,59.0,62.9,59.0,61.5,61.5,51.5,1915.2,83.83,61275,-1425,13,12484781.25,12,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76588,,BHARTIARTL,,2026-08-25,2026-08-25,1800.0,PE,BHARTIARTL26AUG1800PE,1.35,1.85,1.25,1.65,1.85,1.3,1915.2,1.65,889675,-17100,963,824111723.75,667,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91435,,BHARTIARTL,,2026-09-29,2026-09-29,1680.0,PE,BHARTIARTL26SEP1680PE,0.0,0.0,0.0,22.05,0.0,22.05,1915.2,4.16,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58059,,BHARTIARTL,,2026-10-27,2026-10-27,1920.0,PE,BHARTIARTL26OCT1920PE,0.0,0.0,0.0,88.25,0.0,88.25,1915.2,75.21,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58084,,BHARTIARTL,,2026-10-27,2026-10-27,2160.0,PE,BHARTIARTL26OCT2160PE,0.0,0.0,0.0,250.45,0.0,250.45,1915.2,236.17,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76611,,BHARTIARTL,,2026-08-25,2026-08-25,2200.0,CE,BHARTIARTL26AUG2200CE,0.75,1.0,0.65,0.95,0.95,0.9,1915.2,0.95,322525,25175,736,769427610.0,500,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91524,,BHARTIARTL,,2026-09-29,2026-09-29,2000.0,CE,BHARTIARTL26SEP2000CE,36.05,36.05,28.0,29.35,29.0,37.15,1915.2,29.35,209000,25175,161,155279328.75,122,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91849,,BHARTIARTL,,2026-09-29,2026-09-29,2200.0,CE,BHARTIARTL26SEP2200CE,4.6,4.65,4.6,4.65,4.65,3.25,1915.2,6.13,10925,0,2,2094393.75,2,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58038,,BHARTIARTL,,2026-10-27,2026-10-27,1760.0,CE,BHARTIARTL26OCT1760CE,0.0,0.0,0.0,197.75,0.0,197.75,1915.2,201.14,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76586,,BHARTIARTL,,2026-08-25,2026-08-25,1760.0,PE,BHARTIARTL26AUG1760PE,0.85,0.95,0.6,0.9,0.95,0.8,1915.2,0.9,143450,-3325,80,66908880.0,80,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91345,,BHARTIARTL,,2026-08-25,2026-08-25,1820.0,PE,BHARTIARTL26AUG1820PE,2.9,3.15,2.25,2.75,2.95,2.2,1915.2,2.75,183350,27550,901,780084187.5,655,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76615,,BHARTIARTL,,2026-08-25,2026-08-25,2240.0,PE,BHARTIARTL26AUG2240PE,0.0,0.0,0.0,369.8,0.0,369.8,1915.2,319.62,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58132,,BHARTIARTL,,2026-08-25,2026-08-25,,,BHARTIARTL26AUGFUT,1943.0,1943.4,1923.2,1928.8,1926.0,1947.2,1915.2,1928.8,51955025,-620350,7176,6573800927.5,6434,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57955,,BHARTIARTL,,2026-09-29,2026-09-29,1980.0,PE,BHARTIARTL26SEP1980PE,0.0,0.0,0.0,111.3,0.0,111.3,1915.2,95.78,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91718,,BHARTIARTL,,2026-09-29,2026-09-29,2040.0,PE,BHARTIARTL26SEP2040PE,114.8,114.8,114.8,114.8,114.8,93.5,1915.2,136.52,3325,0,5,5117650.0,2,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76585,,BHARTIARTL,,2026-08-25,2026-08-25,1760.0,CE,BHARTIARTL26AUG1760CE,0.0,0.0,0.0,200.0,200.0,200.0,1915.2,160.53,5700,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91443,,BHARTIARTL,,2026-09-29,2026-09-29,1800.0,PE,BHARTIARTL26SEP1800PE,10.0,10.45,8.7,9.15,9.25,8.45,1915.2,9.15,127300,23275,99,85100548.75,76,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57947,,BHARTIARTL,,2026-09-29,2026-09-29,1860.0,PE,BHARTIARTL26SEP1860PE,21.0,21.5,19.5,20.0,19.5,16.95,1915.2,20.0,33725,17575,51,45555540.0,27,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57963,,BHARTIARTL,,2026-09-29,2026-09-29,2100.0,PE,BHARTIARTL26SEP2100PE,0.0,0.0,0.0,144.75,144.75,144.75,1915.2,183.56,475,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58062,,BHARTIARTL,,2026-10-27,2026-10-27,1960.0,PE,BHARTIARTL26OCT1960PE,0.0,0.0,0.0,60.0,60.0,60.0,1915.2,95.67,475,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48758,,BHARTIARTL,,2026-10-27,2026-10-27,,,BHARTIARTL26OCTFUT,1963.0,1963.0,1945.0,1949.0,1951.7,1968.0,1915.2,1949.0,2270975,233225,544,503701067.5,542,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76593,,BHARTIARTL,,2026-08-25,2026-08-25,1880.0,CE,BHARTIARTL26AUG1880CE,63.55,63.6,56.5,59.55,58.0,73.75,1915.2,59.55,81700,9025,108,99467470.0,100,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,91444,,BHARTIARTL,,2026-09-29,2026-09-29,1840.0,CE,BHARTIARTL26SEP1840CE,0.0,0.0,0.0,134.2,134.2,134.2,1915.2,122.38,1425,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57948,,BHARTIARTL,,2026-09-29,2026-09-29,1900.0,CE,BHARTIARTL26SEP1900CE,74.5,78.0,72.0,72.95,72.95,89.9,1915.2,72.95,26600,11875,42,39381680.0,30,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57958,,BHARTIARTL,,2026-09-29,2026-09-29,2060.0,CE,BHARTIARTL26SEP2060CE,0.0,0.0,0.0,30.3,0.0,30.3,1915.2,24.89,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58055,,BHARTIARTL,,2026-10-27,2026-10-27,1920.0,CE,BHARTIARTL26OCT1920CE,0.0,0.0,0.0,98.9,0.0,98.9,1915.2,96.84,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,58077,,BHARTIARTL,,2026-10-27,2026-10-27,2080.0,CE,BHARTIARTL26OCT2080CE,0.0,0.0,0.0,41.1,0.0,41.1,1915.2,37.16,0,0,0,0.0,0,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76598,,BHARTIARTL,,2026-08-25,2026-08-25,1960.0,PE,BHARTIARTL26AUG1960PE,40.8,51.6,39.65,46.55,48.5,37.4,1915.2,46.55,1271100,-124450,1003,956102895.0,955,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,57961,,BHARTIARTL,,2026-09-29,2026-09-29,2100.0,CE,BHARTIARTL26SEP2100CE,10.9,11.1,9.75,10.2,9.75,13.45,1915.2,10.2,66500,26600,79,79189411.25,57,F1,475,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76592,,BHARTIARTL,,2026-08-25,2026-08-25,1840.0,PE,BHARTIARTL26AUG1840PE,3.8,5.1,3.5,4.3,4.8,3.6,1915.2,4.3,540075,81700,1096,960191576.25,778,F1,475,,,,,
