TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,101696,,DRREDDY,,2026-08-25,2026-08-25,1450.0,PE,DRREDDY26AUG1450PE,0.0,0.0,0.0,207.5,207.4,207.5,1205.0,241.64,3750,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70451,,DRREDDY,,2026-09-29,2026-09-29,1290.0,PE,DRREDDY26SEP1290PE,0.0,0.0,0.0,153.0,0.0,153.0,1205.0,96.57,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101869,,DRREDDY,,2026-09-29,2026-09-29,1140.0,PE,DRREDDY26SEP1140PE,16.0,16.0,12.15,12.55,12.6,24.9,1205.0,12.55,17500,17500,30,21630593.75,24,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70921,,DRREDDY,,2026-10-27,2026-10-27,1320.0,CE,DRREDDY26OCT1320CE,0.0,0.0,0.0,15.7,0.0,15.7,1205.0,27.94,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90022,,DRREDDY,,2026-08-25,2026-08-25,1360.0,PE,DRREDDY26AUG1360PE,176.0,177.0,153.0,153.0,153.0,197.0,1205.0,153.0,16875,1250,4,3816875.0,4,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90010,,DRREDDY,,2026-08-25,2026-08-25,1340.0,PE,DRREDDY26AUG1340PE,0.0,0.0,0.0,183.95,183.95,183.95,1205.0,132.75,1875,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70911,,DRREDDY,,2026-10-27,2026-10-27,1220.0,CE,DRREDDY26OCT1220CE,0.0,0.0,0.0,38.2,0.0,38.2,1205.0,63.6,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90009,,DRREDDY,,2026-08-25,2026-08-25,1340.0,CE,DRREDDY26AUG1340CE,0.6,1.55,0.5,1.55,1.55,0.6,1205.0,1.55,23125,-625,9,7541812.5,9,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101886,,DRREDDY,,2026-09-29,2026-09-29,1220.0,CE,DRREDDY26SEP1220CE,0.0,0.0,0.0,15.8,15.7,15.8,1205.0,48.04,3125,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70426,,DRREDDY,,2026-09-29,2026-09-29,1290.0,CE,DRREDDY26SEP1290CE,0.0,0.0,0.0,12.05,0.0,12.05,1205.0,22.9,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101879,,DRREDDY,,2026-09-29,2026-09-29,1180.0,PE,DRREDDY26SEP1180PE,0.0,0.0,0.0,11.5,0.0,11.5,1205.0,33.66,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89991,,DRREDDY,,2026-08-25,2026-08-25,1260.0,CE,DRREDDY26AUG1260CE,1.7,6.95,1.15,6.0,5.8,1.5,1205.0,6.0,293750,228750,1790,1415247968.75,1201,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101596,,DRREDDY,,2026-08-25,2026-08-25,1310.0,CE,DRREDDY26AUG1310CE,2.0,2.25,1.95,2.15,2.15,0.7,1205.0,2.15,25625,1875,19,15581062.5,17,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89905,,DRREDDY,,2026-08-25,2026-08-25,1040.0,PE,DRREDDY26AUG1040PE,0.5,0.5,0.35,0.35,0.35,0.75,1205.0,0.35,427500,-6875,34,22108437.5,26,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70931,,DRREDDY,,2026-10-27,2026-10-27,1400.0,CE,DRREDDY26OCT1400CE,0.0,0.0,0.0,7.0,0.0,7.0,1205.0,12.96,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89896,,DRREDDY,,2026-08-25,2026-08-25,1020.0,CE,DRREDDY26AUG1020CE,0.0,0.0,0.0,324.6,0.0,324.6,1205.0,187.39,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89919,,DRREDDY,,2026-08-25,2026-08-25,1100.0,CE,DRREDDY26AUG1100CE,68.5,110.0,63.0,106.05,104.75,65.5,1205.0,106.05,177500,-115000,340,252199312.5,178,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101574,,DRREDDY,,2026-08-25,2026-08-25,1210.0,CE,DRREDDY26AUG1210CE,5.45,21.85,4.55,19.7,19.45,5.15,1205.0,19.7,328750,94375,4499,3450947593.75,3785,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89993,,DRREDDY,,2026-08-25,2026-08-25,1280.0,CE,DRREDDY26AUG1280CE,1.0,4.35,1.0,3.75,3.65,1.45,1205.0,3.75,149375,10000,776,622353312.5,606,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101582,,DRREDDY,,2026-08-25,2026-08-25,1290.0,CE,DRREDDY26AUG1290CE,3.0,3.55,2.1,3.1,3.2,1.15,1205.0,3.1,56875,38125,207,167267312.5,185,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101874,,DRREDDY,,2026-09-29,2026-09-29,1180.0,CE,DRREDDY26SEP1180CE,0.0,0.0,0.0,206.7,0.0,206.7,1205.0,69.02,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101917,,DRREDDY,,2026-09-29,2026-09-29,1320.0,CE,DRREDDY26SEP1320CE,3.65,8.55,3.55,8.55,8.55,3.65,1205.0,16.02,19375,5625,24,19890500.0,20,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70686,,DRREDDY,,2026-10-27,2026-10-27,960.0,CE,DRREDDY26OCT960CE,0.0,0.0,0.0,196.85,0.0,196.85,1205.0,259.99,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70933,,DRREDDY,,2026-10-27,2026-10-27,1400.0,PE,DRREDDY26OCT1400PE,0.0,0.0,0.0,250.35,0.0,250.35,1205.0,188.69,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70914,,DRREDDY,,2026-10-27,2026-10-27,1240.0,PE,DRREDDY26OCT1240PE,0.0,0.0,0.0,118.1,0.0,118.1,1205.0,72.58,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101885,,DRREDDY,,2026-09-29,2026-09-29,1200.0,PE,DRREDDY26SEP1200PE,57.0,57.0,31.65,33.2,34.05,55.85,1205.0,33.2,110625,15625,100,77389187.5,85,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70406,,DRREDDY,,2026-09-29,2026-09-29,1150.0,PE,DRREDDY26SEP1150PE,17.8,20.0,17.8,18.9,18.9,35.05,1205.0,22.92,1250,625,3,2191687.5,3,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101841,,DRREDDY,,2026-09-29,2026-09-29,1080.0,PE,DRREDDY26SEP1080PE,7.3,7.5,4.35,4.35,4.35,9.45,1205.0,7.58,48750,625,46,31229406.25,40,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,43570,,DRREDDY,,2026-09-29,2026-09-29,940.0,PE,DRREDDY26SEP940PE,0.0,0.0,0.0,0.55,0.0,0.55,1205.0,0.25,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89992,,DRREDDY,,2026-08-25,2026-08-25,1260.0,PE,DRREDDY26AUG1260PE,90.0,90.0,57.0,57.6,58.0,99.65,1205.0,57.6,92500,5625,42,34822500.0,40,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70779,,DRREDDY,,2026-10-27,2026-10-27,1000.0,PE,DRREDDY26OCT1000PE,0.0,0.0,0.0,12.45,0.0,12.45,1205.0,3.87,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101916,,DRREDDY,,2026-09-29,2026-09-29,1300.0,PE,DRREDDY26SEP1300PE,118.05,118.05,99.5,99.85,100.0,137.0,1205.0,99.85,16875,6250,13,11449687.5,12,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70404,,DRREDDY,,2026-09-29,2026-09-29,1130.0,PE,DRREDDY26SEP1130PE,0.0,0.0,0.0,29.0,29.0,29.0,1205.0,17.31,625,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101850,,DRREDDY,,2026-09-29,2026-09-29,1100.0,PE,DRREDDY26SEP1100PE,11.55,13.45,6.25,6.35,6.35,13.25,1205.0,6.35,44375,-6250,87,60299625.0,77,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70271,,DRREDDY,,2026-09-29,2026-09-29,1070.0,PE,DRREDDY26SEP1070PE,0.0,0.0,0.0,22.05,0.0,22.05,1205.0,6.3,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101835,,DRREDDY,,2026-09-29,2026-09-29,1040.0,PE,DRREDDY26SEP1040PE,0.0,0.0,0.0,1.3,0.0,1.3,1205.0,3.43,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70205,,DRREDDY,,2026-09-29,2026-09-29,1030.0,PE,DRREDDY26SEP1030PE,0.0,0.0,0.0,12.4,0.0,12.4,1205.0,2.76,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101822,,DRREDDY,,2026-09-29,2026-09-29,1020.0,PE,DRREDDY26SEP1020PE,0.0,0.0,0.0,0.9,0.0,0.9,1205.0,2.19,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,35640,,DRREDDY,,2026-09-29,2026-09-29,980.0,PE,DRREDDY26SEP980PE,0.0,0.0,0.0,0.45,0.0,0.45,1205.0,0.8,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89976,,DRREDDY,,2026-08-25,2026-08-25,1140.0,PE,DRREDDY26AUG1140PE,11.45,11.45,2.75,2.95,3.0,11.6,1205.0,2.95,623125,-145625,2005,1435539906.25,1691,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89920,,DRREDDY,,2026-08-25,2026-08-25,1100.0,PE,DRREDDY26AUG1100PE,3.45,4.0,1.05,1.2,1.35,4.0,1205.0,1.2,578125,-47500,1122,772747062.5,716,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101561,,DRREDDY,,2026-08-25,2026-08-25,1070.0,PE,DRREDDY26AUG1070PE,1.8,1.95,0.75,0.75,0.75,1.8,1205.0,0.75,104375,2500,97,64953531.25,57,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70925,,DRREDDY,,2026-10-27,2026-10-27,1360.0,CE,DRREDDY26OCT1360CE,0.0,0.0,0.0,10.55,0.0,10.55,1205.0,19.27,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101558,,DRREDDY,,2026-08-25,2026-08-25,1050.0,CE,DRREDDY26AUG1050CE,0.0,0.0,0.0,120.0,120.0,120.0,1205.0,157.56,14375,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101562,,DRREDDY,,2026-08-25,2026-08-25,1090.0,CE,DRREDDY26AUG1090CE,0.0,0.0,0.0,82.1,82.1,82.1,1205.0,118.35,25625,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89977,,DRREDDY,,2026-08-25,2026-08-25,1160.0,CE,DRREDDY26AUG1160CE,21.15,55.5,19.0,52.15,52.25,21.0,1205.0,52.15,398750,-233750,1922,1433395125.0,1463,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89989,,DRREDDY,,2026-08-25,2026-08-25,1240.0,CE,DRREDDY26AUG1240CE,2.75,11.2,2.1,9.65,9.35,2.45,1205.0,9.65,794375,-40625,3920,3058531937.5,3087,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101616,,DRREDDY,,2026-08-25,2026-08-25,1330.0,CE,DRREDDY26AUG1330CE,0.5,1.6,0.5,1.45,1.3,0.75,1205.0,1.45,77500,0,187,155584312.5,169,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101838,,DRREDDY,,2026-09-29,2026-09-29,1080.0,CE,DRREDDY26SEP1080CE,0.0,0.0,0.0,296.35,0.0,296.35,1205.0,142.07,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101851,,DRREDDY,,2026-09-29,2026-09-29,1120.0,CE,DRREDDY26SEP1120CE,0.0,0.0,0.0,57.9,57.9,57.9,1205.0,109.68,1875,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70405,,DRREDDY,,2026-09-29,2026-09-29,1150.0,CE,DRREDDY26SEP1150CE,53.6,70.9,53.6,70.9,70.9,49.9,1205.0,88.02,1250,-625,3,2277812.5,3,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101912,,DRREDDY,,2026-09-29,2026-09-29,1260.0,PE,DRREDDY26SEP1260PE,80.0,81.0,80.0,81.0,81.0,28.15,1205.0,75.93,1875,1875,3,2513750.0,2,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70414,,DRREDDY,,2026-09-29,2026-09-29,1210.0,PE,DRREDDY26SEP1210PE,0.0,0.0,0.0,91.2,0.0,91.2,1205.0,47.19,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70408,,DRREDDY,,2026-09-29,2026-09-29,1170.0,PE,DRREDDY26SEP1170PE,32.5,32.5,23.0,23.0,23.0,32.6,1205.0,23.0,2500,1250,4,2988437.5,4,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90039,,DRREDDY,,2026-08-25,2026-08-25,1520.0,PE,DRREDDY26AUG1520PE,0.0,0.0,0.0,354.5,354.5,354.5,1205.0,311.47,10000,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101681,,DRREDDY,,2026-08-25,2026-08-25,1370.0,PE,DRREDDY26AUG1370PE,167.35,167.35,165.0,165.0,165.0,217.0,1205.0,162.11,625,-1875,4,3838968.75,4,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70917,,DRREDDY,,2026-10-27,2026-10-27,1280.0,CE,DRREDDY26OCT1280CE,0.0,0.0,0.0,22.75,0.0,22.75,1205.0,39.58,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70778,,DRREDDY,,2026-10-27,2026-10-27,1000.0,CE,DRREDDY26OCT1000CE,0.0,0.0,0.0,163.05,0.0,163.05,1205.0,222.64,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89894,,DRREDDY,,2026-08-25,2026-08-25,1000.0,CE,DRREDDY26AUG1000CE,0.0,0.0,0.0,166.4,166.0,166.4,1205.0,207.33,7500,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101560,,DRREDDY,,2026-08-25,2026-08-25,1070.0,CE,DRREDDY26AUG1070CE,0.0,0.0,0.0,96.95,96.95,96.95,1205.0,137.82,22500,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89968,,DRREDDY,,2026-08-25,2026-08-25,1140.0,CE,DRREDDY26AUG1140CE,33.05,72.9,30.65,71.0,69.15,33.05,1205.0,71.0,146875,-132500,725,541566250.0,551,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101816,,DRREDDY,,2026-09-29,2026-09-29,1000.0,CE,DRREDDY26SEP1000CE,0.0,0.0,0.0,373.0,0.0,373.0,1205.0,215.13,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70204,,DRREDDY,,2026-09-29,2026-09-29,1030.0,CE,DRREDDY26SEP1030CE,0.0,0.0,0.0,128.75,0.0,128.75,1205.0,186.8,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101836,,DRREDDY,,2026-09-29,2026-09-29,1060.0,CE,DRREDDY26SEP1060CE,0.0,0.0,0.0,315.25,0.0,315.25,1205.0,159.49,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70900,,DRREDDY,,2026-10-27,2026-10-27,1100.0,PE,DRREDDY26OCT1100PE,0.0,0.0,0.0,40.1,0.0,40.1,1205.0,17.83,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101914,,DRREDDY,,2026-09-29,2026-09-29,1280.0,PE,DRREDDY26SEP1280PE,0.0,0.0,0.0,34.0,0.0,34.0,1205.0,89.43,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70412,,DRREDDY,,2026-09-29,2026-09-29,1190.0,PE,DRREDDY26SEP1190PE,0.0,0.0,0.0,78.0,0.0,78.0,1205.0,37.85,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89981,,DRREDDY,,2026-08-25,2026-08-25,1200.0,CE,DRREDDY26AUG1200CE,7.35,26.95,6.05,24.6,24.0,7.0,1205.0,24.6,1009375,-160000,19765,15068222031.25,14612,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101922,,DRREDDY,,2026-09-29,2026-09-29,1340.0,PE,DRREDDY26SEP1340PE,141.0,141.0,141.0,141.0,141.0,56.7,1205.0,135.67,1250,1250,2,1851250.0,1,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70422,,DRREDDY,,2026-09-29,2026-09-29,1270.0,PE,DRREDDY26SEP1270PE,0.0,0.0,0.0,136.45,0.0,136.45,1205.0,82.55,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70912,,DRREDDY,,2026-10-27,2026-10-27,1220.0,PE,DRREDDY26OCT1220PE,0.0,0.0,0.0,104.3,0.0,104.3,1205.0,61.81,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89994,,DRREDDY,,2026-08-25,2026-08-25,1280.0,PE,DRREDDY26AUG1280PE,0.0,0.0,0.0,130.0,130.0,130.0,1205.0,77.35,3125,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101563,,DRREDDY,,2026-08-25,2026-08-25,1090.0,PE,DRREDDY26AUG1090PE,1.6,1.6,0.95,1.0,1.0,3.2,1205.0,0.82,45000,-7500,72,49109312.5,55,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89979,,DRREDDY,,2026-08-25,2026-08-25,1180.0,CE,DRREDDY26AUG1180CE,12.9,39.65,10.75,36.75,35.75,12.35,1205.0,36.75,636875,-101250,5765,4346138968.75,4879,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89990,,DRREDDY,,2026-08-25,2026-08-25,1240.0,PE,DRREDDY26AUG1240PE,69.15,69.15,40.5,42.2,42.75,73.55,1205.0,42.2,45000,1875,49,39472812.5,49,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89904,,DRREDDY,,2026-08-25,2026-08-25,1040.0,CE,DRREDDY26AUG1040CE,0.0,0.0,0.0,305.6,0.0,305.6,1205.0,167.48,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89980,,DRREDDY,,2026-08-25,2026-08-25,1180.0,PE,DRREDDY26AUG1180PE,28.9,31.25,9.2,9.85,10.4,30.8,1205.0,9.85,262500,127500,2945,2198059500.0,2267,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89909,,DRREDDY,,2026-08-25,2026-08-25,1060.0,PE,DRREDDY26AUG1060PE,1.15,1.15,0.7,0.7,0.7,1.5,1205.0,0.7,96875,-5000,21,13924187.5,17,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89874,,DRREDDY,,2026-08-25,2026-08-25,960.0,PE,DRREDDY26AUG960PE,0.0,0.0,0.0,0.15,0.15,0.15,1205.0,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38961,,DRREDDY,,2026-08-25,2026-08-25,940.0,CE,DRREDDY26AUG940CE,0.0,0.0,0.0,377.1,0.0,377.1,1205.0,267.18,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,35637,,DRREDDY,,2026-09-29,2026-09-29,980.0,CE,DRREDDY26SEP980CE,0.0,0.0,0.0,375.1,0.0,375.1,1205.0,234.4,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101812,,DRREDDY,,2026-09-29,2026-09-29,960.0,CE,DRREDDY26SEP960CE,0.0,0.0,0.0,412.05,0.0,412.05,1205.0,253.88,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101695,,DRREDDY,,2026-08-25,2026-08-25,1450.0,CE,DRREDDY26AUG1450CE,1.2,1.2,0.35,0.4,0.4,0.25,1205.0,0.01,37500,625,6,5439593.75,6,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90030,,DRREDDY,,2026-08-25,2026-08-25,1440.0,CE,DRREDDY26AUG1440CE,0.4,0.5,0.4,0.5,0.5,2.5,1205.0,0.02,1875,0,2,1800562.5,2,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101939,,DRREDDY,,2026-09-29,2026-09-29,1400.0,CE,DRREDDY26SEP1400CE,2.0,3.55,2.0,3.35,3.5,2.0,1205.0,3.35,15625,9375,34,29815281.25,24,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101920,,DRREDDY,,2026-09-29,2026-09-29,1340.0,CE,DRREDDY26SEP1340CE,0.0,0.0,0.0,94.35,0.0,94.35,1205.0,12.44,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101915,,DRREDDY,,2026-09-29,2026-09-29,1300.0,CE,DRREDDY26SEP1300CE,4.6,11.5,4.6,10.75,10.8,4.85,1205.0,10.75,54375,10000,122,99855312.5,99,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101556,,DRREDDY,,2026-08-25,2026-08-25,1030.0,CE,DRREDDY26AUG1030CE,0.0,0.0,0.0,137.75,137.75,137.75,1205.0,177.43,625,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101909,,DRREDDY,,2026-09-29,2026-09-29,1240.0,CE,DRREDDY26SEP1240CE,21.0,26.75,21.0,26.55,26.75,11.5,1205.0,26.55,6250,4375,8,6327250.0,7,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70413,,DRREDDY,,2026-09-29,2026-09-29,1210.0,CE,DRREDDY26SEP1210CE,0.0,0.0,0.0,29.45,0.0,29.45,1205.0,52.82,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101880,,DRREDDY,,2026-09-29,2026-09-29,1200.0,CE,DRREDDY26SEP1200CE,21.0,45.0,21.0,43.35,42.0,21.8,1205.0,43.35,135000,-3750,375,289947281.25,272,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70403,,DRREDDY,,2026-09-29,2026-09-29,1130.0,CE,DRREDDY26SEP1130CE,90.0,90.0,90.0,90.0,90.0,62.1,1205.0,102.24,625,0,1,762500.0,1,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89997,,DRREDDY,,2026-08-25,2026-08-25,1320.0,CE,DRREDDY26AUG1320CE,1.2,2.0,1.2,1.85,2.0,0.55,1205.0,1.85,23750,1250,12,9913156.25,12,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90027,,DRREDDY,,2026-08-25,2026-08-25,1400.0,PE,DRREDDY26AUG1400PE,203.0,203.0,190.0,190.0,190.0,236.0,1205.0,190.0,15000,-2500,10,9974375.0,9,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101858,,DRREDDY,,2026-09-29,2026-09-29,1120.0,PE,DRREDDY26SEP1120PE,10.45,12.0,9.1,9.1,9.1,18.65,1205.0,14.85,27500,2500,18,12713906.25,14,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70400,,DRREDDY,,2026-09-29,2026-09-29,1090.0,PE,DRREDDY26SEP1090PE,0.0,0.0,0.0,28.5,0.0,28.5,1205.0,9.07,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,90037,,DRREDDY,,2026-08-25,2026-08-25,1500.0,PE,DRREDDY26AUG1500PE,0.0,0.0,0.0,310.0,310.0,310.0,1205.0,291.52,1875,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101938,,DRREDDY,,2026-09-29,2026-09-29,1380.0,PE,DRREDDY26SEP1380PE,0.0,0.0,0.0,211.0,211.0,211.0,1205.0,170.15,10625,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101566,,DRREDDY,,2026-08-25,2026-08-25,1130.0,CE,DRREDDY26AUG1130CE,40.2,80.4,38.6,80.4,80.4,42.4,1205.0,81.31,77500,-63750,233,173351000.0,186,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101580,,DRREDDY,,2026-08-25,2026-08-25,1270.0,CE,DRREDDY26AUG1270CE,1.1,5.25,0.9,4.7,4.7,1.05,1205.0,4.7,519375,-32500,1197,952846500.0,994,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70399,,DRREDDY,,2026-09-29,2026-09-29,1090.0,CE,DRREDDY26SEP1090CE,0.0,0.0,0.0,85.45,0.0,85.45,1205.0,133.64,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70784,,DRREDDY,,2026-10-27,2026-10-27,1040.0,CE,DRREDDY26OCT1040CE,0.0,0.0,0.0,132.15,0.0,132.15,1205.0,186.94,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70895,,DRREDDY,,2026-10-27,2026-10-27,1060.0,CE,DRREDDY26OCT1060CE,0.0,0.0,0.0,117.9,0.0,117.9,1205.0,169.92,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70897,,DRREDDY,,2026-10-27,2026-10-27,1080.0,CE,DRREDDY26OCT1080CE,0.0,0.0,0.0,104.55,0.0,104.55,1205.0,153.57,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70899,,DRREDDY,,2026-10-27,2026-10-27,1100.0,CE,DRREDDY26OCT1100CE,0.0,0.0,0.0,92.2,0.0,92.2,1205.0,137.98,0,0,0,0.0,0,F1,625,,,,,
