TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,131444,,NESTLEIND,,2026-09-29,2026-09-29,1580.0,PE,NESTLEIND26SEP1580PE,0.0,0.0,0.0,170.9,0.0,170.9,1493.2,99.48,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96716,,NESTLEIND,,2026-10-27,2026-10-27,1360.0,PE,NESTLEIND26OCT1360PE,0.0,0.0,0.0,19.25,0.0,19.25,1493.2,15.12,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96736,,NESTLEIND,,2026-10-27,2026-10-27,1560.0,PE,NESTLEIND26OCT1560PE,0.0,0.0,0.0,100.2,0.0,100.2,1493.2,94.05,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128730,,NESTLEIND,,2026-08-25,2026-08-25,1360.0,CE,NESTLEIND26AUG1360CE,0.0,0.0,0.0,178.05,178.05,178.05,1493.2,137.01,2500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128740,,NESTLEIND,,2026-08-25,2026-08-25,1420.0,CE,NESTLEIND26AUG1420CE,0.0,0.0,0.0,124.75,124.75,124.75,1493.2,81.57,16000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131351,,NESTLEIND,,2026-09-29,2026-09-29,1300.0,CE,NESTLEIND26SEP1300CE,0.0,0.0,0.0,146.0,0.0,146.0,1493.2,207.45,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131214,,NESTLEIND,,2026-08-25,2026-08-25,1590.0,CE,NESTLEIND26AUG1590CE,10.15,10.15,5.05,5.85,5.9,9.9,1493.2,5.85,370000,1000,240,191496375.0,224,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131172,,NESTLEIND,,2026-08-25,2026-08-25,1470.0,CE,NESTLEIND26AUG1470CE,50.0,50.9,44.05,46.2,47.85,69.95,1493.2,46.2,62500,5000,49,37155500.0,48,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131098,,NESTLEIND,,2026-08-25,2026-08-25,1270.0,CE,NESTLEIND26AUG1270CE,0.0,0.0,0.0,155.0,0.0,155.0,1493.2,226.16,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128714,,NESTLEIND,,2026-08-25,2026-08-25,1260.0,CE,NESTLEIND26AUG1260CE,0.0,0.0,0.0,197.5,0.0,197.5,1493.2,236.13,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48947,,NESTLEIND,,2026-10-27,2026-10-27,,,NESTLEIND26OCTFUT,1552.2,1552.2,1519.2,1519.2,1519.2,1549.0,1493.2,1519.2,30000,1000,14,10699500.0,14,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131163,,NESTLEIND,,2026-08-25,2026-08-25,1390.0,PE,NESTLEIND26AUG1390PE,2.0,2.0,1.9,1.9,1.9,2.0,1493.2,1.98,25000,0,3,2087925.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128755,,NESTLEIND,,2026-08-25,2026-08-25,1560.0,PE,NESTLEIND26AUG1560PE,67.0,69.2,67.0,68.5,68.5,44.65,1493.2,71.34,21000,-4000,10,8138150.0,5,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131215,,NESTLEIND,,2026-08-25,2026-08-25,1590.0,PE,NESTLEIND26AUG1590PE,0.0,0.0,0.0,177.85,0.0,177.85,1493.2,96.98,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131440,,NESTLEIND,,2026-09-29,2026-09-29,1540.0,PE,NESTLEIND26SEP1540PE,0.0,0.0,0.0,140.0,0.0,140.0,1493.2,73.1,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131442,,NESTLEIND,,2026-09-29,2026-09-29,1560.0,PE,NESTLEIND26SEP1560PE,0.0,0.0,0.0,155.1,0.0,155.1,1493.2,85.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96612,,NESTLEIND,,2026-09-29,2026-09-29,1630.0,PE,NESTLEIND26SEP1630PE,0.0,0.0,0.0,142.55,0.0,142.55,1493.2,137.65,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96710,,NESTLEIND,,2026-10-27,2026-10-27,1300.0,PE,NESTLEIND26OCT1300PE,0.0,0.0,0.0,9.4,0.0,9.4,1493.2,6.7,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96780,,NESTLEIND,,2026-10-27,2026-10-27,1580.0,PE,NESTLEIND26OCT1580PE,0.0,0.0,0.0,112.75,0.0,112.75,1493.2,106.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128731,,NESTLEIND,,2026-08-25,2026-08-25,1360.0,PE,NESTLEIND26AUG1360PE,1.5,1.65,1.3,1.5,1.55,1.2,1493.2,1.5,24500,-5500,28,19060925.0,27,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128719,,NESTLEIND,,2026-08-25,2026-08-25,1260.0,PE,NESTLEIND26AUG1260PE,0.0,0.0,0.0,0.45,0.45,0.45,1493.2,0.0,1500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96872,,NESTLEIND,,2026-10-27,2026-10-27,1720.0,CE,NESTLEIND26OCT1720CE,0.0,0.0,0.0,16.2,0.0,16.2,1493.2,12.09,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96607,,NESTLEIND,,2026-09-29,2026-09-29,1590.0,CE,NESTLEIND26SEP1590CE,0.0,0.0,0.0,31.1,0.0,31.1,1493.2,23.85,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96601,,NESTLEIND,,2026-09-29,2026-09-29,1530.0,CE,NESTLEIND26SEP1530CE,0.0,0.0,0.0,52.05,0.0,52.05,1493.2,43.8,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96591,,NESTLEIND,,2026-09-29,2026-09-29,1430.0,CE,NESTLEIND26SEP1430CE,0.0,0.0,0.0,106.45,0.0,106.45,1493.2,99.17,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131357,,NESTLEIND,,2026-09-29,2026-09-29,1360.0,CE,NESTLEIND26SEP1360CE,0.0,0.0,0.0,104.8,0.0,104.8,1493.2,153.65,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128742,,NESTLEIND,,2026-08-25,2026-08-25,1440.0,CE,NESTLEIND26AUG1440CE,0.0,0.0,0.0,95.0,95.0,95.0,1493.2,65.25,72500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131132,,NESTLEIND,,2026-08-25,2026-08-25,1310.0,CE,NESTLEIND26AUG1310CE,0.0,0.0,0.0,158.75,158.75,158.75,1493.2,186.31,4500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128720,,NESTLEIND,,2026-08-25,2026-08-25,1280.0,CE,NESTLEIND26AUG1280CE,0.0,0.0,0.0,180.85,0.0,180.85,1493.2,216.18,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96704,,NESTLEIND,,2026-10-27,2026-10-27,1240.0,PE,NESTLEIND26OCT1240PE,0.0,0.0,0.0,4.0,0.0,4.0,1493.2,2.52,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131452,,NESTLEIND,,2026-09-29,2026-09-29,1640.0,PE,NESTLEIND26SEP1640PE,0.0,0.0,0.0,221.25,0.0,221.25,1493.2,145.85,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96598,,NESTLEIND,,2026-09-29,2026-09-29,1490.0,PE,NESTLEIND26SEP1490PE,0.0,0.0,0.0,53.45,0.0,53.45,1493.2,46.22,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96582,,NESTLEIND,,2026-09-29,2026-09-29,1330.0,PE,NESTLEIND26SEP1330PE,0.0,0.0,0.0,8.25,0.0,8.25,1493.2,5.06,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131346,,NESTLEIND,,2026-09-29,2026-09-29,1240.0,PE,NESTLEIND26SEP1240PE,0.0,0.0,0.0,9.85,0.0,9.85,1493.2,0.73,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128771,,NESTLEIND,,2026-08-25,2026-08-25,1720.0,PE,NESTLEIND26AUG1720PE,0.0,0.0,0.0,273.15,0.0,273.15,1493.2,222.86,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131226,,NESTLEIND,,2026-08-25,2026-08-25,1650.0,PE,NESTLEIND26AUG1650PE,0.0,0.0,0.0,232.7,0.0,232.7,1493.2,153.62,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131217,,NESTLEIND,,2026-08-25,2026-08-25,1610.0,PE,NESTLEIND26AUG1610PE,0.0,0.0,0.0,79.2,79.0,79.2,1493.2,115.29,2500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128747,,NESTLEIND,,2026-08-25,2026-08-25,1480.0,PE,NESTLEIND26AUG1480PE,10.5,19.5,10.5,17.45,17.4,10.3,1493.2,17.45,497500,28500,555,415281400.0,461,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128733,,NESTLEIND,,2026-08-25,2026-08-25,1380.0,PE,NESTLEIND26AUG1380PE,1.7,1.7,1.7,1.7,1.7,1.65,1493.2,1.39,120500,0,1,690850.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131133,,NESTLEIND,,2026-08-25,2026-08-25,1310.0,PE,NESTLEIND26AUG1310PE,0.0,0.0,0.0,2.55,2.55,2.55,1493.2,0.06,1500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96729,,NESTLEIND,,2026-10-27,2026-10-27,1500.0,CE,NESTLEIND26OCT1500CE,0.0,0.0,0.0,78.8,78.8,78.8,1493.2,74.84,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131455,,NESTLEIND,,2026-09-29,2026-09-29,1680.0,CE,NESTLEIND26SEP1680CE,0.0,0.0,0.0,7.8,0.0,7.8,1493.2,8.14,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96843,,NESTLEIND,,2026-10-27,2026-10-27,1660.0,PE,NESTLEIND26OCT1660PE,0.0,0.0,0.0,169.85,0.0,169.85,1493.2,165.22,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96611,,NESTLEIND,,2026-09-29,2026-09-29,1630.0,CE,NESTLEIND26SEP1630CE,0.0,0.0,0.0,15.0,15.0,15.0,1493.2,15.16,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96605,,NESTLEIND,,2026-09-29,2026-09-29,1570.0,CE,NESTLEIND26SEP1570CE,0.0,0.0,0.0,37.2,0.0,37.2,1493.2,29.5,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131435,,NESTLEIND,,2026-09-29,2026-09-29,1500.0,CE,NESTLEIND26SEP1500CE,55.0,56.6,51.0,53.0,53.0,67.0,1493.2,53.0,15500,6500,20,15541375.0,20,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131359,,NESTLEIND,,2026-09-29,2026-09-29,1380.0,CE,NESTLEIND26SEP1380CE,0.0,0.0,0.0,92.8,0.0,92.8,1493.2,137.0,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131355,,NESTLEIND,,2026-09-29,2026-09-29,1340.0,CE,NESTLEIND26SEP1340CE,0.0,0.0,0.0,117.65,0.0,117.65,1493.2,171.02,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128760,,NESTLEIND,,2026-08-25,2026-08-25,1620.0,CE,NESTLEIND26AUG1620CE,3.55,3.75,2.9,3.35,3.4,5.6,1493.2,3.35,56000,-5000,60,48695750.0,56,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128756,,NESTLEIND,,2026-08-25,2026-08-25,1580.0,CE,NESTLEIND26AUG1580CE,10.8,10.8,5.95,6.7,6.75,11.55,1493.2,6.7,120000,1500,215,170590900.0,192,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131070,,NESTLEIND,,2026-08-25,2026-08-25,1250.0,CE,NESTLEIND26AUG1250CE,0.0,0.0,0.0,172.5,0.0,172.5,1493.2,246.1,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128722,,NESTLEIND,,2026-08-25,2026-08-25,1300.0,CE,NESTLEIND26AUG1300CE,209.2,209.2,209.2,209.2,209.2,227.0,1493.2,196.26,5500,0,1,754600.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96849,,NESTLEIND,,2026-10-27,2026-10-27,1680.0,PE,NESTLEIND26OCT1680PE,0.0,0.0,0.0,185.6,0.0,185.6,1493.2,181.39,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96722,,NESTLEIND,,2026-10-27,2026-10-27,1420.0,PE,NESTLEIND26OCT1420PE,0.0,0.0,0.0,35.05,0.0,35.05,1493.2,29.63,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96600,,NESTLEIND,,2026-09-29,2026-09-29,1510.0,PE,NESTLEIND26SEP1510PE,0.0,0.0,0.0,63.4,0.0,63.4,1493.2,56.11,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128749,,NESTLEIND,,2026-08-25,2026-08-25,1500.0,PE,NESTLEIND26AUG1500PE,12.6,28.9,12.6,26.5,26.05,15.45,1493.2,26.5,306000,-43500,1326,1010924575.0,1115,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131175,,NESTLEIND,,2026-08-25,2026-08-25,1490.0,PE,NESTLEIND26AUG1490PE,13.5,23.35,13.2,22.1,21.7,12.45,1493.2,22.1,105000,-10000,322,243174700.0,272,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96831,,NESTLEIND,,2026-10-27,2026-10-27,1620.0,CE,NESTLEIND26OCT1620CE,0.0,0.0,0.0,36.1,0.0,36.1,1493.2,30.11,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96717,,NESTLEIND,,2026-10-27,2026-10-27,1380.0,CE,NESTLEIND26OCT1380CE,0.0,0.0,0.0,156.3,0.0,156.3,1493.2,151.39,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96613,,NESTLEIND,,2026-09-29,2026-09-29,1650.0,CE,NESTLEIND26SEP1650CE,0.0,0.0,0.0,17.45,0.0,17.45,1493.2,11.91,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96603,,NESTLEIND,,2026-09-29,2026-09-29,1550.0,CE,NESTLEIND26SEP1550CE,0.0,0.0,0.0,42.0,42.0,42.0,1493.2,36.12,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131164,,NESTLEIND,,2026-08-25,2026-08-25,1410.0,CE,NESTLEIND26AUG1410CE,0.0,0.0,0.0,127.6,127.3,127.6,1493.2,90.25,25000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96840,,NESTLEIND,,2026-10-27,2026-10-27,1640.0,CE,NESTLEIND26OCT1640CE,0.0,0.0,0.0,31.1,0.0,31.1,1493.2,25.44,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96587,,NESTLEIND,,2026-09-29,2026-09-29,1390.0,CE,NESTLEIND26SEP1390CE,0.0,0.0,0.0,135.0,0.0,135.0,1493.2,128.97,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96583,,NESTLEIND,,2026-09-29,2026-09-29,1350.0,CE,NESTLEIND26SEP1350CE,0.0,0.0,0.0,166.9,0.0,166.9,1493.2,162.26,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96579,,NESTLEIND,,2026-09-29,2026-09-29,1310.0,CE,NESTLEIND26SEP1310CE,0.0,0.0,0.0,201.5,0.0,201.5,1493.2,198.16,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131178,,NESTLEIND,,2026-08-25,2026-08-25,1530.0,CE,NESTLEIND26AUG1530CE,31.35,32.45,15.15,16.45,16.65,29.7,1493.2,16.45,240000,41000,500,387393200.0,451,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128754,,NESTLEIND,,2026-08-25,2026-08-25,1560.0,CE,NESTLEIND26AUG1560CE,16.85,19.9,8.7,9.55,9.55,17.2,1493.2,9.55,156500,5500,410,321924425.0,366,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131220,,NESTLEIND,,2026-08-25,2026-08-25,1650.0,CE,NESTLEIND26AUG1650CE,2.85,2.85,1.6,2.1,2.1,2.95,1493.2,2.1,30000,19500,65,53690025.0,57,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96555,,NESTLEIND,,2026-09-29,2026-09-29,1230.0,CE,NESTLEIND26SEP1230CE,0.0,0.0,0.0,276.0,0.0,276.0,1493.2,274.56,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131347,,NESTLEIND,,2026-09-29,2026-09-29,1260.0,CE,NESTLEIND26SEP1260CE,0.0,0.0,0.0,177.4,0.0,177.4,1493.2,245.44,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131349,,NESTLEIND,,2026-09-29,2026-09-29,1280.0,CE,NESTLEIND26SEP1280CE,0.0,0.0,0.0,161.35,0.0,161.35,1493.2,226.3,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96597,,NESTLEIND,,2026-09-29,2026-09-29,1490.0,CE,NESTLEIND26SEP1490CE,0.0,0.0,0.0,70.8,0.0,70.8,1493.2,62.5,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131441,,NESTLEIND,,2026-09-29,2026-09-29,1560.0,CE,NESTLEIND26SEP1560CE,23.25,23.25,23.25,23.25,23.25,24.25,1493.2,32.68,500,500,1,791625.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131443,,NESTLEIND,,2026-09-29,2026-09-29,1580.0,CE,NESTLEIND26SEP1580CE,25.0,25.0,21.5,23.5,23.5,30.5,1493.2,26.56,7000,-3000,24,19238075.0,8,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96733,,NESTLEIND,,2026-10-27,2026-10-27,1540.0,CE,NESTLEIND26OCT1540CE,0.0,0.0,0.0,63.35,0.0,63.35,1493.2,56.54,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128727,,NESTLEIND,,2026-08-25,2026-08-25,1320.0,PE,NESTLEIND26AUG1320PE,0.0,0.0,0.0,2.65,2.65,2.65,1493.2,0.11,3000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131135,,NESTLEIND,,2026-08-25,2026-08-25,1330.0,PE,NESTLEIND26AUG1330PE,0.0,0.0,0.0,0.45,0.45,0.45,1493.2,0.17,4500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131137,,NESTLEIND,,2026-08-25,2026-08-25,1350.0,PE,NESTLEIND26AUG1350PE,1.25,1.45,1.05,1.05,1.05,1.2,1493.2,0.43,32000,-1500,5,3378300.0,4,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131161,,NESTLEIND,,2026-08-25,2026-08-25,1370.0,PE,NESTLEIND26AUG1370PE,1.5,1.95,1.5,1.9,1.95,2.15,1493.2,1.9,22500,500,16,10974625.0,12,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96576,,NESTLEIND,,2026-09-29,2026-09-29,1270.0,PE,NESTLEIND26SEP1270PE,0.0,0.0,0.0,3.05,0.0,3.05,1493.2,1.49,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131352,,NESTLEIND,,2026-09-29,2026-09-29,1300.0,PE,NESTLEIND26SEP1300PE,0.0,0.0,0.0,20.85,0.0,20.85,1493.2,2.83,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96712,,NESTLEIND,,2026-10-27,2026-10-27,1320.0,PE,NESTLEIND26OCT1320PE,0.0,0.0,0.0,12.1,0.0,12.1,1493.2,8.94,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96833,,NESTLEIND,,2026-10-27,2026-10-27,1620.0,PE,NESTLEIND26OCT1620PE,0.0,0.0,0.0,140.0,0.0,140.0,1493.2,134.61,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131066,,NESTLEIND,,2026-08-25,2026-08-25,1230.0,CE,NESTLEIND26AUG1230CE,0.0,0.0,0.0,190.6,0.0,190.6,1493.2,266.06,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128750,,NESTLEIND,,2026-08-25,2026-08-25,1520.0,CE,NESTLEIND26AUG1520CE,33.1,33.1,18.5,20.1,20.0,34.85,1493.2,20.1,291000,69000,1182,910811225.0,871,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131136,,NESTLEIND,,2026-08-25,2026-08-25,1350.0,CE,NESTLEIND26AUG1350CE,154.35,154.35,154.35,154.35,154.35,187.75,1493.2,146.76,5000,0,3,2256525.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96735,,NESTLEIND,,2026-10-27,2026-10-27,1560.0,CE,NESTLEIND26OCT1560CE,0.0,0.0,0.0,55.45,0.0,55.45,1493.2,48.72,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131102,,NESTLEIND,,2026-08-25,2026-08-25,1290.0,CE,NESTLEIND26AUG1290CE,0.0,0.0,0.0,138.2,0.0,138.2,1493.2,206.22,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131134,,NESTLEIND,,2026-08-25,2026-08-25,1330.0,CE,NESTLEIND26AUG1330CE,0.0,0.0,0.0,107.2,0.0,107.2,1493.2,166.46,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131158,,NESTLEIND,,2026-08-25,2026-08-25,1370.0,CE,NESTLEIND26AUG1370CE,0.0,0.0,0.0,80.15,0.0,80.15,1493.2,127.34,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128732,,NESTLEIND,,2026-08-25,2026-08-25,1380.0,CE,NESTLEIND26AUG1380CE,122.75,122.75,122.75,122.75,122.75,148.0,1493.2,117.8,26000,-500,1,751375.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131353,,NESTLEIND,,2026-09-29,2026-09-29,1320.0,CE,NESTLEIND26SEP1320CE,0.0,0.0,0.0,131.45,0.0,131.45,1493.2,188.99,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131453,,NESTLEIND,,2026-09-29,2026-09-29,1660.0,CE,NESTLEIND26SEP1660CE,0.0,0.0,0.0,9.55,0.0,9.55,1493.2,10.51,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96726,,NESTLEIND,,2026-10-27,2026-10-27,1460.0,PE,NESTLEIND26OCT1460PE,0.0,0.0,0.0,49.5,0.0,49.5,1493.2,43.5,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96602,,NESTLEIND,,2026-09-29,2026-09-29,1530.0,PE,NESTLEIND26SEP1530PE,0.0,0.0,0.0,74.3,0.0,74.3,1493.2,67.16,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131216,,NESTLEIND,,2026-08-25,2026-08-25,1610.0,CE,NESTLEIND26AUG1610CE,5.6,5.65,3.5,4.15,4.2,6.65,1493.2,4.15,54500,4500,81,65377700.0,72,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128768,,NESTLEIND,,2026-08-25,2026-08-25,1700.0,CE,NESTLEIND26AUG1700CE,0.7,0.75,0.55,0.7,0.65,0.95,1493.2,0.7,59000,0,47,39965925.0,31,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96588,,NESTLEIND,,2026-09-29,2026-09-29,1390.0,PE,NESTLEIND26SEP1390PE,0.0,0.0,0.0,18.75,0.0,18.75,1493.2,13.57,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96711,,NESTLEIND,,2026-10-27,2026-10-27,1320.0,CE,NESTLEIND26OCT1320CE,0.0,0.0,0.0,203.75,0.0,203.75,1493.2,200.31,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128729,,NESTLEIND,,2026-08-25,2026-08-25,1340.0,PE,NESTLEIND26AUG1340PE,0.0,0.0,0.0,0.7,0.7,0.7,1493.2,0.28,8500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128770,,NESTLEIND,,2026-08-25,2026-08-25,1720.0,CE,NESTLEIND26AUG1720CE,0.0,0.0,0.0,7.15,0.0,7.15,1493.2,0.05,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96714,,NESTLEIND,,2026-10-27,2026-10-27,1340.0,PE,NESTLEIND26OCT1340PE,0.0,0.0,0.0,15.4,0.0,15.4,1493.2,11.72,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131462,,NESTLEIND,,2026-09-29,2026-09-29,1740.0,PE,NESTLEIND26SEP1740PE,0.0,0.0,0.0,312.25,0.0,312.25,1493.2,235.08,0,0,0,0.0,0,F1,500,,,,,
