TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,37285,,ITC,,2026-08-25,2026-08-25,295.0,PE,ITC26AUG295PE,13.25,15.6,13.25,15.25,15.2,12.2,279.0,15.25,1292025,6900,58,30974013.75,56,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117933,,ITC,,2026-08-25,2026-08-25,257.5,PE,ITC26AUG257.5PE,0.1,0.1,0.1,0.1,0.1,0.15,279.0,0.16,217350,-36225,21,9331560.0,10,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85668,,ITC,,2026-10-27,2026-10-27,300.0,CE,ITC26OCT300CE,4.6,4.6,3.85,3.9,3.85,4.9,279.0,3.9,56925,27600,27,14169236.25,27,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85660,,ITC,,2026-10-27,2026-10-27,280.0,CE,ITC26OCT280CE,0.0,0.0,0.0,17.9,0.0,17.9,279.0,13.24,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118263,,ITC,,2026-09-29,2026-09-29,320.0,CE,ITC26SEP320CE,0.65,0.65,0.55,0.6,0.55,0.65,279.0,0.6,714150,74175,67,37054552.5,35,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37282,,ITC,,2026-08-25,2026-08-25,290.0,CE,ITC26AUG290CE,1.6,1.6,0.95,1.0,0.95,1.6,279.0,1.0,23815350,815925,7056,3544185517.5,2740,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37255,,ITC,,2026-08-25,2026-08-25,240.0,CE,ITC26AUG240CE,0.0,0.0,0.0,45.7,45.7,45.7,279.0,39.56,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85408,,ITC,,2026-09-29,2026-09-29,272.5,CE,ITC26SEP272.5CE,0.0,0.0,0.0,17.1,17.1,17.1,279.0,14.4,3450,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85418,,ITC,,2026-09-29,2026-09-29,297.5,CE,ITC26SEP297.5CE,0.0,0.0,0.0,7.0,0.0,7.0,279.0,3.77,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85652,,ITC,,2026-10-27,2026-10-27,260.0,CE,ITC26OCT260CE,0.0,0.0,0.0,31.7,0.0,31.7,279.0,26.03,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117935,,ITC,,2026-08-25,2026-08-25,262.5,PE,ITC26AUG262.5PE,0.15,0.25,0.1,0.25,0.25,0.15,279.0,0.25,517500,-36225,433,196190977.5,119,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37275,,ITC,,2026-08-25,2026-08-25,275.0,PE,ITC26AUG275PE,1.05,1.9,0.95,1.75,1.7,1.15,279.0,1.75,5138775,158700,1766,842096958.75,799,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118030,,ITC,,2026-09-29,2026-09-29,235.0,PE,ITC26SEP235PE,0.0,0.0,0.0,0.4,0.4,0.4,279.0,0.13,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118065,,ITC,,2026-09-29,2026-09-29,265.0,PE,ITC26SEP265PE,1.75,1.75,1.6,1.75,1.6,3.95,279.0,1.75,18975,18975,11,5061322.5,3,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118077,,ITC,,2026-09-29,2026-09-29,295.0,PE,ITC26SEP295PE,13.5,13.6,13.5,13.6,13.6,10.95,279.0,17.8,55200,-1725,7,3726172.5,3,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37303,,ITC,,2026-08-25,2026-08-25,335.0,CE,ITC26AUG335CE,0.05,0.05,0.05,0.05,0.05,0.05,279.0,0.0,1780200,-3450,17,9825341.25,4,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85653,,ITC,,2026-10-27,2026-10-27,260.0,PE,ITC26OCT260PE,0.0,0.0,0.0,3.15,0.0,3.15,279.0,3.45,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58250,,ITC,,2026-08-25,2026-08-25,,,ITC26AUGFUT,283.5,283.6,279.55,280.1,280.4,283.4,279.0,280.1,157545975,281175,4070,1974780345.0,3419,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48896,,ITC,,2026-10-27,2026-10-27,,,ITC26OCTFUT,286.0,286.0,282.95,283.4,283.55,286.6,279.0,283.4,2190750,472650,342,167501381.25,328,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117958,,ITC,,2026-08-25,2026-08-25,307.5,CE,ITC26AUG307.5CE,0.25,0.25,0.2,0.25,0.25,0.3,279.0,0.25,698625,72450,483,256407881.25,206,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37292,,ITC,,2026-08-25,2026-08-25,315.0,CE,ITC26AUG315CE,0.1,0.15,0.05,0.1,0.1,0.1,279.0,0.1,3122250,41400,284,154366972.5,51,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37286,,ITC,,2026-08-25,2026-08-25,300.0,CE,ITC26AUG300CE,0.55,0.55,0.35,0.4,0.4,0.55,279.0,0.4,19395900,-538200,5243,2716982208.75,1092,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117952,,ITC,,2026-08-25,2026-08-25,292.5,CE,ITC26AUG292.5CE,1.0,1.0,0.7,0.7,0.75,1.1,279.0,0.7,5294025,-353625,1786,903672990.0,560,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85682,,ITC,,2026-10-27,2026-10-27,330.0,CE,ITC26OCT330CE,0.0,0.0,0.0,2.25,0.0,2.25,279.0,1.05,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37250,,ITC,,2026-08-25,2026-08-25,230.0,PE,ITC26AUG230PE,0.1,0.1,0.1,0.1,0.1,0.1,279.0,0.0,82800,20700,18,7144605.0,3,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117929,,ITC,,2026-08-25,2026-08-25,247.5,PE,ITC26AUG247.5PE,0.0,0.0,0.0,0.1,0.1,0.1,279.0,0.01,44850,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85401,,ITC,,2026-09-29,2026-09-29,252.5,PE,ITC26SEP252.5PE,0.0,0.0,0.0,1.1,0.0,1.1,279.0,1.06,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85409,,ITC,,2026-09-29,2026-09-29,272.5,PE,ITC26SEP272.5PE,0.0,0.0,0.0,4.85,0.0,4.85,279.0,5.5,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85419,,ITC,,2026-09-29,2026-09-29,297.5,PE,ITC26SEP297.5PE,0.0,0.0,0.0,16.75,0.0,16.75,279.0,19.65,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85421,,ITC,,2026-09-29,2026-09-29,302.5,PE,ITC26SEP302.5PE,0.0,0.0,0.0,20.15,0.0,20.15,279.0,23.54,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37258,,ITC,,2026-08-25,2026-08-25,245.0,CE,ITC26AUG245CE,0.0,0.0,0.0,37.0,37.0,37.0,279.0,34.57,17250,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117930,,ITC,,2026-08-25,2026-08-25,252.5,CE,ITC26AUG252.5CE,0.0,0.0,0.0,32.35,32.35,32.35,279.0,27.14,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117954,,ITC,,2026-08-25,2026-08-25,297.5,CE,ITC26AUG297.5CE,0.6,0.6,0.4,0.45,0.45,0.65,279.0,0.45,3072225,-146625,696,357738176.25,333,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37305,,ITC,,2026-08-25,2026-08-25,340.0,CE,ITC26AUG340CE,0.05,0.05,0.05,0.05,0.05,0.05,279.0,0.0,438150,-12075,11,6452448.75,6,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118031,,ITC,,2026-09-29,2026-09-29,240.0,CE,ITC26SEP240CE,0.0,0.0,0.0,51.3,0.0,51.3,279.0,41.36,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85400,,ITC,,2026-09-29,2026-09-29,252.5,CE,ITC26SEP252.5CE,0.0,0.0,0.0,35.85,0.0,35.85,279.0,29.78,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37291,,ITC,,2026-08-25,2026-08-25,310.0,PE,ITC26AUG310PE,27.5,29.0,27.5,29.0,29.0,25.6,279.0,30.33,855600,3450,4,2333062.5,4,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85415,,ITC,,2026-09-29,2026-09-29,287.5,PE,ITC26SEP287.5PE,0.0,0.0,0.0,10.95,0.0,10.95,279.0,12.81,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85423,,ITC,,2026-09-29,2026-09-29,307.5,PE,ITC26SEP307.5PE,0.0,0.0,0.0,20.05,20.05,20.05,279.0,27.7,10350,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85667,,ITC,,2026-10-27,2026-10-27,295.0,PE,ITC26OCT295PE,0.0,0.0,0.0,16.55,0.0,16.55,279.0,18.97,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37280,,ITC,,2026-08-25,2026-08-25,285.0,CE,ITC26AUG285CE,3.25,3.25,1.85,1.95,1.9,3.2,279.0,1.95,9349500,952200,6167,3057060093.75,3142,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117956,,ITC,,2026-08-25,2026-08-25,302.5,CE,ITC26AUG302.5CE,0.4,0.4,0.3,0.35,0.35,0.4,279.0,0.35,2111400,-131100,267,139483413.75,132,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85416,,ITC,,2026-09-29,2026-09-29,292.5,CE,ITC26SEP292.5CE,3.8,3.95,3.35,3.35,3.35,3.8,279.0,5.12,18975,5175,6,3066187.5,5,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85654,,ITC,,2026-10-27,2026-10-27,265.0,CE,ITC26OCT265CE,0.0,0.0,0.0,27.85,0.0,27.85,279.0,22.38,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85670,,ITC,,2026-10-27,2026-10-27,305.0,CE,ITC26OCT305CE,0.0,0.0,0.0,7.15,0.0,7.15,279.0,4.35,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37254,,ITC,,2026-08-25,2026-08-25,235.0,PE,ITC26AUG235PE,0.1,0.1,0.1,0.1,0.1,0.05,279.0,0.0,22425,6900,4,1622190.0,1,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37263,,ITC,,2026-08-25,2026-08-25,250.0,PE,ITC26AUG250PE,0.15,0.15,0.05,0.1,0.05,0.15,279.0,0.1,1041900,-43125,55,23728151.25,20,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37287,,ITC,,2026-08-25,2026-08-25,300.0,PE,ITC26AUG300PE,18.0,20.1,17.7,19.8,19.85,16.9,279.0,19.8,2337375,37950,57,31341697.5,31,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85656,,ITC,,2026-10-27,2026-10-27,270.0,CE,ITC26OCT270CE,0.0,0.0,0.0,24.25,0.0,24.25,279.0,19.0,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117936,,ITC,,2026-08-25,2026-08-25,267.5,CE,ITC26AUG267.5CE,15.25,15.3,12.8,13.2,13.5,20.25,279.0,13.2,407100,3450,22,10688962.5,22,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118265,,ITC,,2026-09-29,2026-09-29,325.0,CE,ITC26SEP325CE,0.0,0.0,0.0,0.2,0.2,0.2,279.0,0.47,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85658,,ITC,,2026-10-27,2026-10-27,275.0,CE,ITC26OCT275CE,0.0,0.0,0.0,20.95,0.0,20.95,279.0,15.96,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37256,,ITC,,2026-08-25,2026-08-25,240.0,PE,ITC26AUG240PE,0.0,0.0,0.0,0.05,0.05,0.05,279.0,0.0,86250,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118067,,ITC,,2026-09-29,2026-09-29,270.0,PE,ITC26SEP270PE,2.2,2.65,2.0,2.55,2.45,1.9,279.0,2.55,1288575,227700,217,101888160.0,189,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118069,,ITC,,2026-09-29,2026-09-29,275.0,PE,ITC26SEP275PE,3.15,4.0,3.05,3.9,3.8,3.0,279.0,3.9,507150,222525,248,119069677.5,153,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85413,,ITC,,2026-09-29,2026-09-29,282.5,PE,ITC26SEP282.5PE,0.0,0.0,0.0,8.55,0.0,8.55,279.0,9.96,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118081,,ITC,,2026-09-29,2026-09-29,305.0,PE,ITC26SEP305PE,0.0,0.0,0.0,14.9,14.9,14.9,279.0,25.59,24150,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118038,,ITC,,2026-09-29,2026-09-29,250.0,CE,ITC26SEP250CE,35.55,35.55,32.4,32.4,32.4,42.3,279.0,32.02,1725,1725,2,979713.75,2,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117957,,ITC,,2026-08-25,2026-08-25,302.5,PE,ITC26AUG302.5PE,0.0,0.0,0.0,17.2,17.2,17.2,279.0,23.02,158700,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118072,,ITC,,2026-09-29,2026-09-29,285.0,CE,ITC26SEP285CE,7.0,7.0,5.5,5.65,5.8,7.3,279.0,5.65,488175,169050,170,85399230.0,122,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85651,,ITC,,2026-10-27,2026-10-27,255.0,PE,ITC26OCT255PE,0.0,0.0,0.0,2.25,0.0,2.25,279.0,2.45,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118062,,ITC,,2026-09-29,2026-09-29,260.0,CE,ITC26SEP260CE,0.0,0.0,0.0,37.15,37.15,37.15,279.0,23.42,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37294,,ITC,,2026-08-25,2026-08-25,320.0,CE,ITC26AUG320CE,0.1,0.1,0.05,0.05,0.05,0.1,279.0,0.05,2939400,53475,91,50244506.25,31,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37251,,ITC,,2026-08-25,2026-08-25,235.0,CE,ITC26AUG235CE,0.0,0.0,0.0,52.0,52.0,52.0,279.0,44.55,1725,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118268,,ITC,,2026-09-29,2026-09-29,330.0,PE,ITC26SEP330PE,0.0,0.0,0.0,41.0,41.0,41.0,279.0,48.4,3450,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118127,,ITC,,2026-09-29,2026-09-29,310.0,PE,ITC26SEP310PE,0.0,0.0,0.0,20.0,20.0,20.0,279.0,29.86,20700,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37281,,ITC,,2026-08-25,2026-08-25,285.0,PE,ITC26AUG285PE,4.5,7.05,4.5,6.65,6.6,4.65,279.0,6.65,6116850,-89700,1107,555090337.5,852,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117949,,ITC,,2026-08-25,2026-08-25,282.5,PE,ITC26AUG282.5PE,3.8,5.4,3.45,5.1,4.8,3.35,279.0,5.1,2254575,105225,1167,577189053.75,927,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37277,,ITC,,2026-08-25,2026-08-25,280.0,PE,ITC26AUG280PE,2.5,3.9,2.4,3.65,3.55,2.4,279.0,3.65,6879300,683100,4082,1993018252.5,2733,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85664,,ITC,,2026-10-27,2026-10-27,290.0,CE,ITC26OCT290CE,8.0,8.0,7.0,7.0,7.0,9.25,279.0,8.79,8625,5175,9,4617652.5,9,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118128,,ITC,,2026-09-29,2026-09-29,315.0,CE,ITC26SEP315CE,0.0,0.0,0.0,5.5,0.0,5.5,279.0,1.08,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118076,,ITC,,2026-09-29,2026-09-29,295.0,CE,ITC26SEP295CE,3.2,3.2,2.6,2.65,2.65,3.5,279.0,2.65,86250,27600,42,21585442.5,40,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85420,,ITC,,2026-09-29,2026-09-29,302.5,CE,ITC26SEP302.5CE,0.0,0.0,0.0,5.45,0.0,5.45,279.0,2.7,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85683,,ITC,,2026-10-27,2026-10-27,330.0,PE,ITC26OCT330PE,0.0,0.0,0.0,42.65,0.0,42.65,279.0,47.51,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85669,,ITC,,2026-10-27,2026-10-27,300.0,PE,ITC26OCT300PE,20.1,20.1,20.1,20.1,20.1,19.6,279.0,20.1,1725,1725,1,552172.5,1,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37273,,ITC,,2026-08-25,2026-08-25,270.0,PE,ITC26AUG270PE,0.5,0.9,0.45,0.85,0.75,0.55,279.0,0.85,3225750,70725,1433,669044700.0,426,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117947,,ITC,,2026-08-25,2026-08-25,277.5,PE,ITC26AUG277.5PE,1.7,2.75,1.65,2.6,2.45,1.65,279.0,2.6,1059150,-17250,1302,627988837.5,613,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85657,,ITC,,2026-10-27,2026-10-27,270.0,PE,ITC26OCT270PE,0.0,0.0,0.0,5.55,0.0,5.55,279.0,6.29,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118269,,ITC,,2026-09-29,2026-09-29,335.0,CE,ITC26SEP335CE,0.0,0.0,0.0,2.2,0.0,2.2,279.0,0.19,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85666,,ITC,,2026-10-27,2026-10-27,295.0,CE,ITC26OCT295CE,0.0,0.0,0.0,10.6,0.0,10.6,279.0,7.03,0,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,85672,,ITC,,2026-10-27,2026-10-27,310.0,CE,ITC26OCT310CE,2.0,2.0,2.0,2.0,2.0,5.75,279.0,3.35,1725,1725,1,538200.0,1,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117931,,ITC,,2026-08-25,2026-08-25,252.5,PE,ITC26AUG252.5PE,0.1,0.1,0.1,0.1,0.1,0.1,279.0,0.05,63825,-22425,16,6971760.0,13,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117939,,ITC,,2026-08-25,2026-08-25,272.5,PE,ITC26AUG272.5PE,0.6,1.3,0.6,1.2,1.05,0.8,279.0,1.2,817650,165600,507,239191605.0,242,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,117959,,ITC,,2026-08-25,2026-08-25,307.5,PE,ITC26AUG307.5PE,0.0,0.0,0.0,20.7,20.7,20.7,279.0,27.87,158700,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37293,,ITC,,2026-08-25,2026-08-25,315.0,PE,ITC26AUG315PE,34.2,34.2,34.1,34.1,34.1,28.9,279.0,35.29,182850,-20700,12,7227232.5,8,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37295,,ITC,,2026-08-25,2026-08-25,320.0,PE,ITC26AUG320PE,0.0,0.0,0.0,35.0,35.0,35.0,279.0,40.26,738300,0,0,0.0,0,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118070,,ITC,,2026-09-29,2026-09-29,280.0,CE,ITC26SEP280CE,10.35,10.35,7.75,8.1,8.15,9.85,279.0,8.1,821100,436425,316,157436092.5,214,F1,1725,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37300,,ITC,,2026-08-25,2026-08-25,325.0,PE,ITC26AUG325PE,43.0,43.0,43.0,43.0,43.0,39.0,279.0,45.25,227700,1725,1,634800.0,1,F1,1725,,,,,
