Date,Open,High,Low,Close,Adjusted Close,Volume
2004-05-26,460.0,464.79998779296875,439.3999938964844,443.3999938964844,376.7248840332031,8089514
2004-05-27,443.95001220703125,445.70001220703125,429.1499938964844,435.1499938964844,369.7155456542969,8011955
2004-05-28,438.54998779296875,439.0,397.3500061035156,405.45001220703125,344.4815368652344,8357011
2004-05-31,380.0,399.0,380.0,386.6000061035156,328.4660339355469,7313757
2004-06-01,393.0,412.0,392.0,402.3500061035156,341.84771728515625,8425494
2004-06-02,401.0,410.45001220703125,388.25,391.54998779296875,332.6717224121094,8058808
2004-06-03,400.1499938964844,408.0,369.1000061035156,377.3500061035156,320.6070556640625,9945925
2004-06-04,374.0,386.0,368.0,383.79998779296875,326.08709716796875,8173102
2004-06-07,388.20001220703125,394.8999938964844,380.0,385.25,327.3190612792969,7352579
2004-06-08,388.0,400.29998779296875,384.5,397.6499938964844,337.85443115234375,6780668
2004-06-09,401.0,419.8500061035156,397.5,417.95001220703125,355.10198974609375,10963610
2004-06-10,414.8999938964844,414.8999938964844,405.0,411.6499938964844,349.7492370605469,6505462
2004-06-11,418.0,418.0,385.1000061035156,389.04998779296875,330.5476379394531,7420343
2004-06-14,384.3999938964844,394.79998779296875,378.5,390.5,331.77960205078125,9365614
2004-06-15,392.0,399.3999938964844,388.70001220703125,393.5,334.3284912109375,6941728
2004-06-16,395.0,397.3999938964844,380.29998779296875,382.3999938964844,324.89752197265625,7861983
2004-06-17,398.8999938964844,402.3999938964844,378.0,398.6000061035156,338.6615905761719,6757973
2004-06-18,399.0,399.0,388.6000061035156,393.0,333.9036560058594,5598660
2004-06-21,392.1499938964844,396.95001220703125,378.04998779296875,379.6499938964844,322.5611877441406,6010436
2004-06-22,370.54998779296875,387.0,370.54998779296875,376.5,319.8848876953125,6713892
2004-06-23,380.0,383.95001220703125,362.04998779296875,364.75,309.90167236328125,8589832
2004-06-24,363.3500061035156,384.5,360.25,381.70001220703125,324.3029479980469,10250790
2004-06-25,384.0,391.8999938964844,375.5,385.45001220703125,327.489013671875,7249220
2004-06-28,386.3999938964844,394.45001220703125,378.29998779296875,392.1499938964844,333.18145751953125,6695724
2004-06-29,390.1499938964844,400.0,386.6499938964844,395.8999938964844,336.3676452636719,8516368
2004-06-30,396.0,408.3500061035156,395.54998779296875,403.20001220703125,342.56988525390625,9768597
2004-07-01,405.25,409.0,396.1000061035156,405.1000061035156,344.1842041015625,8065259
2004-07-02,401.0,408.6000061035156,397.0,405.0,344.0992126464844,8230507
2004-07-05,407.6000061035156,412.95001220703125,398.6499938964844,401.1000061035156,340.7856750488281,7126609
2004-07-06,398.04998779296875,410.95001220703125,398.04998779296875,409.25,347.7101135253906,6065888
2004-07-07,408.0,422.3999938964844,406.25,420.70001220703125,357.43829345703125,8585289
2004-07-08,421.0,425.0,395.0,402.8999938964844,343.53985595703125,8142333
2004-07-09,380.0,431.79998779296875,380.0,428.1499938964844,365.0697937011719,6653176
2004-07-12,360.0,433.79998779296875,360.0,430.79998779296875,367.3293151855469,3793094
2004-07-13,429.0,430.0,414.25,418.95001220703125,357.2251892089844,4836610
2004-07-14,419.0,425.45001220703125,415.0,418.1000061035156,356.5004577636719,6770273
2004-07-15,418.79998779296875,422.8500061035156,414.1000061035156,418.8500061035156,357.1398620605469,6448869
2004-07-16,425.0,428.5,419.04998779296875,425.0,362.38385009765625,4729586
2004-07-19,425.3999938964844,433.79998779296875,422.54998779296875,425.95001220703125,363.19390869140625,5185823
2004-07-20,422.0,426.0,417.1499938964844,420.0,358.1205139160156,4041250
2004-07-21,421.29998779296875,435.0,420.04998779296875,426.8999938964844,364.00384521484375,3571330
2004-07-22,432.0,436.8999938964844,418.1000061035156,421.8999938964844,359.7406005859375,4968481
2004-07-23,422.1000061035156,428.20001220703125,418.0,425.45001220703125,362.767578125,4345638
2004-07-26,425.0,440.0,423.0,431.45001220703125,367.8835144042969,5507143
2004-07-27,434.8999938964844,438.20001220703125,427.1499938964844,429.29998779296875,366.0502624511719,5099672
2004-07-28,429.0,432.0,417.29998779296875,419.6000061035156,357.7795104980469,4429232
2004-07-29,422.0,422.5,414.5,417.3999938964844,355.903564453125,4319920
2004-07-30,420.0,428.79998779296875,418.5,424.5,361.95751953125,3064558
2004-08-02,426.1000061035156,431.79998779296875,421.25,423.20001220703125,360.84912109375,3200974
2004-08-03,424.0,428.3500061035156,418.0,420.8500061035156,358.84539794921875,4396413
2004-08-04,423.20001220703125,423.70001220703125,410.54998779296875,412.20001220703125,351.4696960449219,5212745
2004-08-05,415.0,416.3999938964844,409.75,414.04998779296875,353.0471496582031,6042084
2004-08-06,414.0,421.79998779296875,398.20001220703125,399.54998779296875,340.6834716796875,9887359
